Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
10:30:00.000-03:00,10:45:00.000-03:00,,15.13801935894908,,,,,,,,,,,9.270435709618624,12.5,6.5,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,36.48516369468348,,,,,,,,,,,,,,0,,,,425806,,2626
11:00:00.000-03:00,11:15:00.000-03:00,,18.098661235252298,,,,,,,,,,,,,,234,,,,59395,840605,
11:15:00.000-03:00,11:30:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,60,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,4,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,2,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,28,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,10,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,11,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,15.138019804993077,,,,,,,,,,,,,,44,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138019560803766,,,,,,,,,,,,,,170,,,,,495011,
16:15:00.000-03:00,16:30:00.000-03:00,,15.13802065715596,,,,,,,,,,,,,,120,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138020783967727,,,,,,,,,,,,,,89,,,,,318039,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138021961371903,,,,,,,,,,,,,,23,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,15.138020559170437,,,,,,,,,,,,,,47,,,,,387100,
17:15:00.000-03:00,17:30:00.000-03:00,,31.42421486939071,,,,,,,,,,,,,,,,,,326726,,
17:30:00.000-03:00,17:45:00.000-03:00,,54.20866832060268,,,,,,,,,,,,,,,,,,783817,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.13801976446903,,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.138020565480746,,,,,,,,,,,,,,48,,,,,516536,
18:15:00.000-03:00,18:30:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,7,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,2,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,2,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,11,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,15.13802116013273,,,,,,,,,,,,,,50,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138020140008274,,,,,,,,,,,,,,62,,,,,666330,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,2,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,51,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138019753543063,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,15.13802016224123,,,,,,,,,,,,,,11,,,,,514848,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138020703733282,,,,,,,,,,,,,,,,,,,9520,
22:45:00.000-03:00,23:00:00.000-03:00,,15.13802025184841,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.13802025184841,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138020269861457,,,,,,,,,,,,,,15,,,,,839840,
23:30:00.000-03:00,23:45:00.000-03:00,,15.13802132508469,,,,,,,,,,,,,,2,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,15.13802132508469,,,,,,,,,,,,,,5,,,,,900000,
