Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867186513204365,,,,,,,,,,,,,,33,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,4,38.8702559049001,168.20913887023926,,,,,,,,,,0.3486807844348298,0.713577926158905,0.2510583996772766,311,,,,,433268
09:00:00.000-03:00,09:15:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867185574048248,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867185574048248,4.97329148144274,,,,,,,,,,,,,8,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,1,29.395932596148917,52.92291037719022,,,,,,,,,,0.287262773374993,0.31382298469543457,0.2615191638469696,84,,,,,254817
11:30:00.000-03:00,11:45:00.000-03:00,2,19.084297035318645,83.32415412891586,,,,,,,,,,0.3930729599027974,0.7125328779220581,0.2719799280166626,164,,,,,60595
11:45:00.000-03:00,12:00:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,17,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.86718609175993,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,4,15.86718609175993,95.80956762279386,,,,,,,,,,0.4196633384253957,0.5019385814666748,0.31382301449775696,165,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,2,18.645088109835385,184.6060394960997,,,,,,-23.41396141052246,-51.94817352294922,-23.41396141052246,-51.94817352294922,0.3782685618993765,0.7835390567779541,0.2719799280166626,228,,,,20645,30230
14:00:00.000-03:00,14:15:00.000-03:00,12,60.3298304467657,915.9054120537749,8.0,8,,,,-23.414209365844727,-51.94575119018555,-23.4108829498291,-51.94192123413086,1.289933202464961,2.4065840244293213,0.2510583996772766,314,,,,528077,272364
14:15:00.000-03:00,14:30:00.000-03:00,6,25.75562655744123,236.62255477905273,,,,,,,,,,0.48075008107281064,0.6682249903678894,0.31382301449775696,377,,,,,186250
14:30:00.000-03:00,14:45:00.000-03:00,2,25.154201599550266,169.60906600952148,1.0,1,,,,,,,,0.7118095383889047,1.2997983694076538,0.2510583996772766,254,,,,,174923
14:45:00.000-03:00,15:00:00.000-03:00,2,17.893709936027776,76.31537286629694,,,,,,,,,,0.8063342124223709,1.2988454103469849,0.31382301449775696,139,,,,,38170
15:00:00.000-03:00,15:15:00.000-03:00,5,34.347493692227175,227.43206911657177,1.0,1,,,,,,,,0.8079577210670625,1.2422385215759277,0.31382301449775696,352,,,,,348081
15:15:00.000-03:00,15:30:00.000-03:00,7,25.877791354952464,239.78420093094965,,,,,,-23.403154373168945,-51.938804626464844,-23.40314292907715,-51.93851089477539,0.5564237490632074,1.319347858428955,0.3035908639431,338,,,,,188552
15:30:00.000-03:00,15:45:00.000-03:00,5,26.586009808832703,240.41541579550716,2.0,2,,,,-23.40363883972168,-51.938575744628906,-23.403154373168945,-51.938262939453125,0.853829958385136,1.2898415327072144,0.31382298469543457,380,,,,,201892
15:45:00.000-03:00,16:00:00.000-03:00,,16.714308831364125,18.614867178736002,,,,,,,,,,,,,27,,,,,15955
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187703168858,12.908845511502514,,,,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,21,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,9,39.32827237019674,453.5981378762457,,,,,,-23.404640197753906,-51.93882369995117,-23.403465270996094,-51.938262939453125,0.8203868156529429,1.3099173307418823,0.31382301449775696,617,,,,,441894
16:30:00.000-03:00,16:45:00.000-03:00,13,65.15388740477505,1587.539777152062,10.0,10,,,,-23.414772033691406,-51.94810485839844,-23.407413482666016,-51.93926239013672,1.9290355722941082,3.7597789764404297,0.3889039158821106,689,,,,404030,495970
16:45:00.000-03:00,17:00:00.000-03:00,1,19.99190616617834,45.00963689823907,,,,,,,,,,0.8072765469551086,0.8072765469551086,0.8072765469551086,72,,,,,77690
17:00:00.000-03:00,17:15:00.000-03:00,2,20.156066540943964,63.515008748446505,,,,,,,,,,0.4142774269721999,0.5203853249549866,0.282440721988678,101,,,,,80782
17:15:00.000-03:00,17:30:00.000-03:00,7,34.104133257981516,168.08637827547926,,,,,,,,,,0.4759786705403095,0.5705046653747559,0.3613894283771515,286,,,,,343497
17:30:00.000-03:00,17:45:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718765233626,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,19.682432401479723,,,,,,,,,,,,,,15,,,,,71861
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187183335306,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187183335306,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187183335306,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187183335306,2.5509310358636443,,,,,,,,,,,,,4,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187183335306,12.512574136865847,,,,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,20,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187123227446,,,,,,,,,,,,,,10,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187019115985,5.436888694763184,,,,,,,,,,,,,19,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,1,22.550992972839584,19.861771520413416,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,49,,,,,125891
22:00:00.000-03:00,22:15:00.000-03:00,4,33.783725505868674,121.64774805661295,,,,,,,,,,0.45440960922736623,0.598935067653656,0.31382298469543457,204,,,,,337462
22:15:00.000-03:00,22:30:00.000-03:00,,15.867188525746743,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,2,15.8671878035572,42.679930686950684,,,,,,,,,,0.3177953511476517,0.3217677175998688,0.31382298469543457,68,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187145477878,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187145477878,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187145477878,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187145477878,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187145477878,,,,,,,,,,,,,,25,,,,,
