Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:45:00.000-03:00,08:00:00.000-03:00,1,15.929687465230625,15.924875461969897,,,,,,,,,,,,,70,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,15,43.6526709036881,747.1119741073138,7.0,7,,,,-23.414810180664062,-51.947975158691406,-23.414356231689453,-51.94751739501953,0.9160704744519769,1.3924132087114476,0.36640140965184226,1211,,,,,516681
08:15:00.000-03:00,08:30:00.000-03:00,15,63.46452465646215,1188.7665075207804,14.0,14,,,,,,,,1.3410249816049424,1.5304286353508858,1.199956116349736,1664,,,,,885920
08:30:00.000-03:00,08:45:00.000-03:00,1,15.929687465230622,31.382299939167503,,,,,,,,,,0.3138230058187702,0.3138230058187702,0.3138230058187702,91,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.929687465230622,27.6164239464674,,,,,,,,,,0.3126877924845427,0.32201335222379956,0.30336223274528584,96,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,2,24.05871746560695,64.70630651446433,,,,,,,,,,0.6290426311869295,0.9442622565550888,0.3138230058187702,102,,,,,151503
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,2,21.24366060884673,48.22433004982219,,,,,,,,,,0.7199786300415093,1.126134289046172,0.3138229710368466,75,,,,,99038
10:15:00.000-03:00,10:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,14,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,26,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,15,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,1,23.28151173664151,53.520691084696,,,,,,-23.40317153930664,-51.93876266479492,-23.40317153930664,-51.93876266479492,0.8346302771209549,0.8346302771209549,0.8346302771209549,82,,,,,137018
12:00:00.000-03:00,12:15:00.000-03:00,11,54.48993011396002,454.93158007771575,4.0,4,,,,-23.406930923461914,-51.938453674316406,-23.406816482543945,-51.93825912475586,0.686631468000264,1.3554174198947617,0.2342558886858708,811,,,,,718658
12:15:00.000-03:00,12:30:00.000-03:00,1,20.283219977263613,21.60553599727941,,,,,,,,,,0.3138229815386343,0.3138229815386343,0.3138229815386343,34,,,,,81138
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,8,41.167169844569706,399.1826794449788,,,,,,-23.40453338623047,-51.93853759765625,-23.40453338623047,-51.93853759765625,0.8992208014866705,1.081149634773915,0.3138229886798503,613,,,,,470358
13:00:00.000-03:00,13:15:00.000-03:00,3,20.940288018655668,141.01426192057778,,,,,,,,,,0.7488644486773379,1.2307977931869984,0.2719799328061184,248,,,,,93384
13:15:00.000-03:00,13:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,5,24.953805209521445,150.7377899038831,,,,,,,,,,0.6896366455236839,1.086126239465266,0.3138229870318774,256,,,,,168185
15:15:00.000-03:00,15:30:00.000-03:00,1,15.929687465230623,41.51773353155632,,,,,,,,,,0.7591190988253916,1.1711703129126412,0.34706788473814215,83,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,4,25.57197484731301,138.870640568567,,,,,,,,,,0.7856636354684324,1.2575042679745818,0.3138230029622834,208,,,,,179706
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,16,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,9,43.74764771718366,383.82947186307445,,,,,,,,,,0.7480168749697478,1.1164678102253274,0.5232832791970229,614,,,,26495,490102
17:45:00.000-03:00,18:00:00.000-03:00,14,64.29028540817495,1495.7049903888615,14.0,14,,,,-23.415233612060547,-51.9491081237793,-23.404834747314453,-51.93980407714844,2.270459667091187,2.6352973229526917,1.9056220112296822,,,,,842351,
18:00:00.000-03:00,18:15:00.000-03:00,4,32.18205994045547,108.58275778951956,,,,,,,,,,0.33077209802083024,0.3477212126339242,0.3138229726121147,205,,,,,302900
18:15:00.000-03:00,18:30:00.000-03:00,2,15.929687465230623,60.881661881984954,,,,,,,,,,0.3138229945478266,0.31382299565499194,0.3138229934406612,136,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.929687465230623,37.03111392821765,,,,,,,,,,0.29813183937975596,0.31382297930700437,0.28244069945250755,59,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,4.39352199148345,,,,,,,,,,,,,42,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230623,17.5740879659338,,,,,,,,,,0.29290146609889667,0.29290146609889667,0.29290146609889667,68,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230623,27.6164239464674,,,,,,,,,,0.3880943601627955,0.4623657261170572,0.31382299420853393,82,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230623,4.784764028019092,,,,,,,,,,,,,8,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230623,14.044615935481408,,,,,,,,,,0.31092107625426507,0.31092107625426507,0.31092107625426507,22,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,1,17.142545461365515,41.304322548180785,,,,,,,,,,,,,65,66.9000015258789,66.9000015258789,66.9000015258789,,22920
21:45:00.000-03:00,22:00:00.000-03:00,2,18.18823512944432,50.337039175836054,,,,,,,,,,0.4783735601152438,0.642924135445846,0.3138229847846416,111,,,,,43991
22:00:00.000-03:00,22:15:00.000-03:00,,15.856771116455395,12.46670015442361,,,,,,,,,,,,,30,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
