Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
09:45:00.000-03:00,10:00:00.000-03:00,2,19.564684354681344,0.0,,,94.0,94.0,94.0,-26.995962142944336,-48.62775421142578,-26.995962142944336,-48.62775421142578,0.9380214525855348,0.9380214525855348,0.9380214525855348,203,,,,70931,
10:00:00.000-03:00,10:15:00.000-03:00,15,63.26999855041504,0.0,15.0,15,,,,-27.001962661743164,-48.62743377685547,-26.99658203125,-48.62377166748047,1.2686292572227835,1.3386979426414751,1.157733500612165,1602,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,15,63.240840761775544,0.0,14.0,14,,,,-27.006607055664062,-48.61758804321289,-27.004411697387695,-48.61151123046875,1.275286819045401,1.3359255688722256,1.0577123849180246,1598,,,,899447,
10:30:00.000-03:00,10:45:00.000-03:00,12,57.83744769956892,0.0,7.0,7,,,,-27.006412506103516,-48.61043930053711,-27.005149841308594,-48.60410690307617,1.1294622045224076,1.5103535372266699,0.31748722416591535,1164,,,,796947,
10:45:00.000-03:00,11:00:00.000-03:00,4,27.14102074129099,0.0,,,,,,-27.005020141601562,-48.60287094116211,-27.004806518554688,-48.60274124145508,0.8333885692861477,1.4544371648807746,0.2746004676616958,359,,,,214650,
11:00:00.000-03:00,11:15:00.000-03:00,9,43.53218757189553,0.0,3.0,3,,,,-27.00347328186035,-48.621734619140625,-27.001678466796875,-48.61973571777344,1.801420554498079,8.57978343963623,1.2161333866306516,790,,,,525583,
11:15:00.000-03:00,11:30:00.000-03:00,12,53.99703660629132,0.0,9.0,9,,,,-27.003629684448242,-48.62529754638672,-26.999156951904297,-48.62172317504883,1.1640216448168408,1.375544296099545,0.7469335415793896,1178,,,,724097,
11:30:00.000-03:00,11:45:00.000-03:00,4,35.267643690338964,0.0,1.0,1,,,,-26.9967098236084,-48.62812042236328,-26.99613380432129,-48.62720489501953,0.6354344370940233,1.2983452607379702,0.25701496325009343,405,,,,368809,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,31,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,0.14263726033328591,0.5780545129270447,0.0,67,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,16,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,0.3212687167156616,0.3212687167156616,0.3212687167156616,39,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,8,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,0.0,,,55.0,55.0,55.0,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,7,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,20,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,4,22.584081546380897,0.0,,,,,,-26.99618911743164,-48.627586364746094,-26.995960235595703,-48.62749481201172,0.5471024676670296,0.9962652634651872,0.32126869202679453,298,,,,128207,
17:45:00.000-03:00,18:00:00.000-03:00,12,52.83740497416883,0.0,,,,,,-26.994272232055664,-48.628665924072266,-26.993030548095703,-48.62770462036133,0.6922028732729062,1.0945331922657535,0.0,790,,,,702098,
18:00:00.000-03:00,18:15:00.000-03:00,11,30.256496731998936,0.0,,,,,,-26.991365432739258,-48.629173278808594,-26.991336822509766,-48.629093170166016,0.9251459573197469,1.209120750427246,0.4410129054082667,920,,,,273749,
18:15:00.000-03:00,18:30:00.000-03:00,7,45.775474811119125,0.0,,,,,,,,,,0.5624702012317949,1.080224457796884,0.3272426032621472,406,,,,,247181
18:30:00.000-03:00,18:45:00.000-03:00,5,20.82005368758771,0.0,,,,,,,,,,0.44179587227995154,1.040468511640292,0.32126869540527087,286,,,,94744,
18:45:00.000-03:00,19:00:00.000-03:00,15,60.99881259365381,0.0,1.0,1,,,,-26.996305465698242,-48.631290435791016,-26.99137306213379,-48.62791061401367,0.9803157513562014,1.197190102632449,0.5153424193092436,1284,,,,856916,
19:00:00.000-03:00,19:15:00.000-03:00,1,15.825520798563957,0.0,,,,,,,,,,0.38934625022320335,0.8454536308921669,0.25701496325009343,171,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.825520798563957,0.0,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,2,15.825520798563957,0.0,,,93.0,93.0,93.0,,,,,0.32126869040069267,0.3212687002372778,0.3212686805641075,99,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,5,30.445905630401604,0.0,3.0,3,,,,,,,,1.057586612800276,1.4080315362724667,0.48020993074625345,542,,,,277342,
21:15:00.000-03:00,21:30:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,5,36.46872745339281,0.0,1.0,1,,,,,,,,0.9460468954579532,1.227335856754985,0.3212686750350471,485,,,,391593,
22:15:00.000-03:00,22:30:00.000-03:00,3,21.18901357623794,0.0,,,,,,,,,,0.38409335202574746,0.46935173647941775,0.32126867116470487,219,,,,101743,
22:30:00.000-03:00,22:45:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,7,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,14,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.825520798563959,0.0,,,,,,,,,,,,,,,,,,
