Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.5734849300632417,1.5612516403198242,0.5703563094139099,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.5703563094139099,0.5703563094139099,0.5703563094139099,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.5703563094139099,0.5703563094139099,0.5703563094139099,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.931675551496563,1.0070449113845825,0.5703563094139099,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.0186914486915177,1.738999366760254,1.0070449113845825,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.7389993667602535,1.738999366760254,1.738999366760254,12,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,2,15.75445095823288,188.1386441641939,,,,,,-23.4148372,-51.9479485,-23.4146398,-51.9474305,1.3423565276277407,3.912018299102783,0.3210190236568451,121,,,,41888,674385,
08:30:00.000-03:00,08:45:00.000-03:00,10,4.964454155993462,2013.9357821291792,10.0,10,,,,-23.4146236,-51.9474171,-23.4029874,-51.9383411,2.730257860840216,9.5260591506958,0.4360176920890808,34,,,,631000,64210,2599
08:45:00.000-03:00,09:00:00.000-03:00,,16.12760353088379,27.629108428955078,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,43,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,10,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,14,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760349383847,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.127603011637795,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.127603011637795,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.127603011637795,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,2,22.346148797722506,70.1624649698486,,,79.72913727004074,112.0,61.0,,,,,0.6067634224891663,0.6067634224891663,0.6067634224891663,129,,,,,693376,112164
11:45:00.000-03:00,12:00:00.000-03:00,15,67.43260419559391,780.1288863485108,14.0,14,104.87025542945467,118.0,68.0,,,,,1.4811131856891173,1.829161524772644,0.7908768653869629,1040,,,,364560,,535440
12:00:00.000-03:00,12:15:00.000-03:00,1,22.721171897462803,17.991046905517578,1.0,1,66.4886232276094,81.0,59.0,,,,,0.2998507618904114,0.2998507618904114,0.2998507618904114,28,,,,111185,788815,
12:15:00.000-03:00,12:30:00.000-03:00,,16.127605438232422,,,,84.78091737362183,105.0,65.0,,,,,,,,,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,16.127605438232422,19.276123046875,,,76.89905323622936,109.0,63.0,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,30,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.127603501656232,,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,7,9.40776863234052,269.50810836840924,6.0,6,,,,-23.4142669,-51.9437994,-23.4047728,-51.9385601,2.524650559384076,9.726659774780273,0.31901124119758606,111,,,,375000,423527,
13:30:00.000-03:00,13:45:00.000-03:00,15,0.0,497.23674829219004,15.0,15,69.83757019081739,88.0,64.0,-23.404747,-51.938743,-23.4029369,-51.9383352,0.8823600181539354,6.480257987976074,0.521427571773529,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,15,0.0,497.23674829219004,15.0,15,,,,-23.4031895,-51.9387705,-23.4031756,-51.9386112,0.7475549091656835,1.9019237756729126,0.5375488996505737,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,15,0.0,497.23674829219004,15.0,15,,,,-23.4032209,-51.9387644,-23.4031824,-51.938668,0.7925208594897057,1.151764154434204,0.5000346302986145,,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,11,4.1752573585510255,368.5076790121008,11.0,11,,,,-23.4031852,-51.9387402,-23.4031824,-51.9386701,0.8897391161087819,0.8997901678085327,0.645921528339386,,,,,667000,233000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,16.127603370680365,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.127602912072273,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,16.127602912072273,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,7,15.61467718432167,1061.3747462937583,7.0,7,,,,-23.4068366,-51.9388903,-23.4029547,-51.9383062,1.3714408830109825,6.935149192810059,0.3212687075138092,46,,,,472000,284694,143306
17:15:00.000-03:00,17:30:00.000-03:00,12,7.0141664201609295,1485.4915848067055,10.0,10,,,,-23.4148246,-51.9479811,-23.4068636,-51.9386043,2.2473828921467724,7.526339530944824,0.31231892108917236,75,,,,651000,78648,46034
17:30:00.000-03:00,17:45:00.000-03:00,,16.127601623535156,,,,88.83030798988246,92.0,77.0,,,,,,,,,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,16.127601623535156,,,,78.0,78.0,78.0,,,,,,,,,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,16.127601623535156,,,,74.0,74.0,74.0,,,,,,,,16,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,16.127601623535156,,,,71.0,71.0,71.0,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,16.127601623535156,,,,72.0,72.0,72.0,,,,,,,,,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.127601623535156,,,,64.0,64.0,64.0,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.127601623535156,,,,88.0,88.0,88.0,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
