Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
03:15:00.000-03:00,03:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.008938878774643,1.548974871635437,0.6290168762207031,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.5489748716354372,1.548974871635437,1.548974871635437,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.127603298763205,,,,,,,,,,,4.974890212090555,7.961458683013916,1.3923097848892212,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,16.12760300062681,,,,,,,,,,,1.3923097848892214,1.3923097848892212,1.3923097848892212,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,16.12760300062681,,,,,,,,,,,1.3923097848892212,1.3923097848892212,1.3923097848892212,30,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,10,55.92070382384722,1567.768665026543,8.0,8,,,,-23.4147756,-51.9479472,-23.4087544,-51.9393693,1.6179396268460942,6.351839065551758,0.3212687075138092,174,,,,521930,218600,159470
09:00:00.000-03:00,09:15:00.000-03:00,7,37.854088110304964,799.8988540660167,4.0,4,,,,-23.4087047,-51.9393478,-23.4029968,-51.9385044,1.6060454314306374,6.883039474487305,0.32262298464775085,146,,,,260140,526236,113624
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.127603249887375,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.127602878140838,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,1,21.369711908286376,38.55224609375,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,60,,,,,192851,94552
11:45:00.000-03:00,12:00:00.000-03:00,,16.12760304280743,,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,1,16.127603479860827,62.67068672180176,,,,,,,,,,0.723604828119278,1.1236674785614014,0.32354217767715454,93,,,,,805915,
12:15:00.000-03:00,12:30:00.000-03:00,,16.12760353088379,2.771815299987793,,,,,,,,,,,,,20,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.127603348254905,,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,16.127603326934246,,,,,,,,,,,,,,12,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,1,23.72847345531213,60.00550842285156,,,,,,,,,,1.0416399836540222,1.3313326835632324,0.751947283744812,103,,,,,422371,137097
13:45:00.000-03:00,14:00:00.000-03:00,,21.97230677194547,14.135823249816895,,,,,,,,,,0.603694823579409,0.9771848917007446,0.3234314024448395,22,,,,,467526,105421
14:00:00.000-03:00,14:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,1,16.12760353088379,32.7694091796875,,,,,,,,,,0.33598247170448303,0.35069623589515686,0.3212687075138092,61,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,16.12760379575313,,,,,,,,,,,,,,,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,12,46.27084022693637,553.6229548028787,2.0,2,,,,,,,,0.7635440564522015,1.296585202217102,0.2677238881587982,826,,,,,356306,543694
18:15:00.000-03:00,18:30:00.000-03:00,3,16.127602944211162,81.67953045448891,,,,,,,,,,0.3921603325616066,0.4839719831943512,0.3105597198009491,148,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,13,57.38324769778595,779.1273007278161,2.0,2,,,,-23.4092855,-51.94296,-23.4092375,-51.9428325,0.8734685794044356,3.374908924102783,0.5898600816726685,1182,,,,8160,156440,735400
18:45:00.000-03:00,19:00:00.000-03:00,9,48.20790951774747,1146.0917148406984,9.0,9,,,,-23.4148457,-51.9480771,-23.4092916,-51.9429825,2.002965231672752,7.36814546585083,0.15198653936386108,,,,,540959,359041,
19:00:00.000-03:00,19:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,,,,67.07828443678419,81.0,54.0,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.12760353088379,,,,69.58376464661174,77.0,64.0,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,19,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,19,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
