Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,18.047539541723197,,,,,,,,,,,,,,19,,,,,39471
08:15:00.000-03:00,08:30:00.000-03:00,4,25.760653072152152,617.1282342157538,2.0,2,,,,-23.4148006439209,-51.94791793823242,-23.413829803466797,-51.94468688964844,1.3703003757421959,4.535539343382078,0.31382301175147365,127,,,,171237,
08:30:00.000-03:00,08:45:00.000-03:00,8,46.744659798357084,1186.2693422216253,6.0,6,,,,-23.403526306152344,-51.93828582763672,-23.403526306152344,-51.93828582763672,1.7833106093103284,3.6551314574468416,0.33182742377280533,107,,,,392155,154704
08:45:00.000-03:00,09:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,25.99676861715902,55.86049389171815,,,,,,,,,,0.5788282455955741,0.843833485372378,0.3138230058187702,127,,,,,187623
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,5,24.47599940928415,138.56893604223112,,,,,,,,,,0.4078301378571314,0.6603138324738751,0.31382299240570233,221,,,,,159280
12:30:00.000-03:00,12:45:00.000-03:00,6,39.6396399931429,394.1499622728904,3.0,3,,,,,,,,1.2105121176582556,1.3243940375475298,0.7460606196442344,583,,,,,441889
12:45:00.000-03:00,13:00:00.000-03:00,1,15.929687465230627,28.24406994525075,,,,,,,,,,0.3381341012945735,0.3381341012945735,0.3381341012945735,45,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,5,21.80543789447104,107.35828455303177,,,,,,,,,,0.3138229669395976,0.3138229669395976,0.3138229669395976,171,,,,,109508
13:15:00.000-03:00,13:30:00.000-03:00,6,36.26044499110532,343.5172734261243,3.0,3,,,,,,,,1.1909209378892216,1.2732637924602586,1.1486518822931686,500,,,,,378910
13:30:00.000-03:00,13:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,7,29.86981253389442,324.4324582474975,1.0,1,,,,,,,,1.0285979531507812,1.4570359791948975,0.31382297930700437,479,,,,,259806
15:45:00.000-03:00,16:00:00.000-03:00,3,24.99642154829118,154.9155637760088,,,,,,,,,,1.001471232304734,1.5407537408038499,0.46218872380561804,248,,,,,168979
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,10,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,6,40.13450836996363,332.17803850930517,,,,,,,,,,0.8274864018621244,1.1294152327010536,0.31382297930700437,517,,,,,451112
17:30:00.000-03:00,17:45:00.000-03:00,1,15.929687465230622,21.374729727054568,,,,,,,,,,0.31382299240570233,0.31382299240570233,0.31382299240570233,34,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,18.366362906687822,24.77647046425296,,,,,,,,,,0.3138229815386343,0.3138229815386343,0.3138229815386343,39,,,,,45413
18:30:00.000-03:00,18:45:00.000-03:00,9,49.08743290937796,233.05875962365104,5.0,5,,,,,,,,0.6219412329638894,1.3420255913363655,0.3138229689932555,347,,,,274214,324563
18:45:00.000-03:00,19:00:00.000-03:00,9,49.64657479951533,347.59934992239135,9.0,9,,,,-23.41156768798828,-51.94354248046875,-23.408708572387695,-51.94230270385742,1.5502754907535332,2.8396726092505435,0.26087837225652305,9,,,,587285,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,21,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,14,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,17,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,19.934510275327376,44.58812887483812,,,,,,,,,,0.28552396507162303,0.31382299420853393,0.2572249359347122,82,,,,,74639
21:45:00.000-03:00,22:00:00.000-03:00,1,15.929687465230625,31.98468297673059,,,,,,,,,,0.31382300618086006,0.31382300618086006,0.31382300618086006,51,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
