Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
03:15:00.000-02:00,03:30:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-02:00,03:45:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-02:00,04:00:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-02:00,04:15:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-02:00,04:30:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,1,,,,,900000,
04:30:00.000-02:00,04:45:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,37,,,,,900000,
04:45:00.000-02:00,05:00:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,40,,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,15.13801994762579,,,,,,,,,,,,,,25,,,,,900000,
05:15:00.000-02:00,05:30:00.000-02:00,,22.58931349342108,104.82435607910156,,,,,,,,,,,,,160,,,,,75944,160197
05:30:00.000-02:00,05:45:00.000-02:00,,15.13802040591803,,,,,,,,,,,,,,,,,,,348366,
05:45:00.000-02:00,06:00:00.000-02:00,,15.13801985897501,,,,,,,,,,,,,,,,,,,251634,
06:00:00.000-02:00,06:15:00.000-02:00,,15.13801959135748,,,,,,,,,,,,,,,,,,,647547,
06:15:00.000-02:00,06:30:00.000-02:00,,15.138019514203167,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-02:00,06:45:00.000-02:00,,20.803712771763905,29.556721210479736,,,,,,,,,,,,,73,,,,,778192,121808
06:45:00.000-02:00,07:00:00.000-02:00,,16.748311844506635,,,,,,,,,,,,,,,,,,,865380,34620
07:00:00.000-02:00,07:15:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-02:00,07:30:00.000-02:00,,15.138021115884554,,,,,,,,,,,0.75,0.75,0.75,,,,,,900000,
07:30:00.000-02:00,07:45:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-02:00,08:00:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-02:00,08:15:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-02:00,08:30:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-02:00,08:45:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-02:00,09:00:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,2,,,,,900000,
09:00:00.000-02:00,09:15:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-02:00,09:30:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-02:00,09:45:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-02:00,10:00:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-02:00,10:15:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-02:00,10:30:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,6,,,,,900000,
10:30:00.000-02:00,10:45:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-02:00,11:00:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,1,,,,,900000,
11:00:00.000-02:00,11:15:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,1,,,,,900000,
11:15:00.000-02:00,11:30:00.000-02:00,,15.138021115884554,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-02:00,11:45:00.000-02:00,,15.138020506043036,,,,,,,,,,,,,,4,,,,,159379,
11:45:00.000-02:00,12:00:00.000-02:00,,18.5162354945359,29.23946762084961,,,,,,,,,,5.200842696629214,13.0,0.5,62,,,,,383668,72629
12:00:00.000-02:00,12:15:00.000-02:00,,15.13802009350588,,,,,,,,,,,4.079980156505568,4.190763473510742,0.55901700258255,,,,,,,
12:15:00.000-02:00,12:30:00.000-02:00,,15.13802009350588,,,,,,,,,,,,,,,,,,,,
12:30:00.000-02:00,12:45:00.000-02:00,,15.138020241455436,,,,,,,,,,,,,,,,,,,39202,
12:45:00.000-02:00,13:00:00.000-02:00,,15.138019654575258,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-02:00,13:15:00.000-02:00,,15.138019654575258,,,,,,,,,,,,,,1,,,,,900000,
13:15:00.000-02:00,13:30:00.000-02:00,,15.138019884185573,,,,,,,,,,,1.2019230769230769,1.75,0.5,274,,,,,631349,
13:30:00.000-02:00,13:45:00.000-02:00,,23.917965586670377,56.54329299926758,,,,,,,,,,,,,194,,,,,711238,188762
13:45:00.000-02:00,14:00:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,1,,,,,900000,
14:00:00.000-02:00,14:15:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,25,,,,,900000,
14:15:00.000-02:00,14:30:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-02:00,14:45:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,10,,,,,900000,
14:45:00.000-02:00,15:00:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,39,,,,,900000,
15:00:00.000-02:00,15:15:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,9,,,,,900000,
15:15:00.000-02:00,15:30:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-02:00,15:45:00.000-02:00,,15.13802027293502,,,,,,,,,,,,,,4,,,,,900000,
15:45:00.000-02:00,16:00:00.000-02:00,,15.138020581176571,,,,,,,,,,,,,,32,,,,,780153,
16:00:00.000-02:00,16:15:00.000-02:00,,15.138020542256637,,,,,,,,,,,,,,76,,,,,900000,
16:15:00.000-02:00,16:30:00.000-02:00,,15.138020542256637,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-02:00,16:45:00.000-02:00,,15.13802055803362,,,,,,,,,,,,,,88,,,,,836617,
16:45:00.000-02:00,17:00:00.000-02:00,,22.009571408636344,189.3929681777954,,,,,,,,,,,,,341,,,,,97614,147733
17:00:00.000-02:00,17:15:00.000-02:00,,22.797228589184282,239.6280460357666,,,,,,,,,,,,,452,,,,,735333,164667
17:15:00.000-02:00,17:30:00.000-02:00,,18.62056455237547,36.39056968688965,,,,,,,,,,6.268229166666667,11.75,0.5,60,,,,,205105,74872
17:30:00.000-02:00,17:45:00.000-02:00,,15.13802010948826,,,,,,,,,,,,,,5,,,,,900000,
17:45:00.000-02:00,18:00:00.000-02:00,,15.13802007729231,,,,,,,,,,,,,,3,,,,,635381,
18:00:00.000-02:00,18:15:00.000-02:00,,15.138020522407203,,,,,,,,,,,,,,7,,,,,900000,
18:15:00.000-02:00,18:30:00.000-02:00,,15.138020522407203,,,,,,,,,,,,,,21,,,,,900000,
18:30:00.000-02:00,18:45:00.000-02:00,,15.138020522407203,,,,,,,,,,,,,,21,,,,,900000,
18:45:00.000-02:00,19:00:00.000-02:00,,18.15831583765997,55.32325458526611,,,,,,,,,,,,,102,,,,,835066,64934
19:00:00.000-02:00,19:15:00.000-02:00,,15.13802145478924,,,,,,,,,,,,,,100,,,,,136190,
19:15:00.000-02:00,19:30:00.000-02:00,,30.122561415927102,382.1915044784546,,,,,,,,,,,,,528,,,,,,322156
19:30:00.000-02:00,19:45:00.000-02:00,,15.138020437824132,,,,,,,,,,,,,,,,,,,,
19:45:00.000-02:00,20:00:00.000-02:00,,15.138020486323718,,,,,,,,,,,,,,,,,,,,
20:00:00.000-02:00,20:15:00.000-02:00,,15.138020486323718,,,,,,,,,,,,,,,,,,,,
20:15:00.000-02:00,20:30:00.000-02:00,,15.138020486323718,,,,,,,,,,,,,,,,,,,,
20:30:00.000-02:00,20:45:00.000-02:00,,15.138020486323718,,,,,,,,,,,,,,,,,,,,
20:45:00.000-02:00,21:00:00.000-02:00,,15.138020560741163,,,,,,,,,,,,,,24,,,,,127144,
21:00:00.000-02:00,21:15:00.000-02:00,,15.138020979982613,,,,,,,,,,,,,,50,,,,,817500,
21:15:00.000-02:00,21:30:00.000-02:00,,15.138020350047821,,,,,,,,,,,,,,118,,,,,305638,
21:30:00.000-02:00,21:45:00.000-02:00,,15.138020702427447,,,,,,,,,,,,,,91,,,,,900000,
21:45:00.000-02:00,22:00:00.000-02:00,,15.138020369580058,,,,,,,,,,,,,,72,,,,,575902,
22:00:00.000-02:00,22:15:00.000-02:00,,15.13802070961954,,,,,,,,,,,,,,14,,,,,138933,
22:15:00.000-02:00,22:30:00.000-02:00,,15.138020684382129,,,,,,,,,,,6.269968032836914,6.269968032836914,6.269968032836914,,,,,,,
22:30:00.000-02:00,22:45:00.000-02:00,,29.959430098289218,0.6425374150276184,,,,,,,,,,,,,1,,,,294845,,2674
22:45:00.000-02:00,23:00:00.000-02:00,,59.99999748830024,,,,,,,,,,,,,,,,,,900000,,
23:00:00.000-02:00,23:15:00.000-02:00,,41.77179720120252,4.72494649887085,,,,,,,,,,,,,0,,,,524161,,10881
23:15:00.000-02:00,23:30:00.000-02:00,,17.95384351758373,25.0589599609375,,,,,,,,,,4.411801483207101,5.7008771896362305,0.5,62,,,,,229801,60538
23:30:00.000-02:00,23:45:00.000-02:00,,52.88374298680696,1687.9551233564105,,,,,,,,,,6.652873231591571,10.547511100769043,2.2360680103302,3,,,,757237,142763,
23:45:00.000-02:00,00:00:00.000-02:00,,36.44759755388146,920.7980581011091,,,,,,,,,,5.742106147056077,9.05538558959961,2.2360680103302,354,,,,141512,88763,306486
