Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
05:45:00.000-03:00,06:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,,,,,,,,,,,,,,,7,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,,,,,,,,,,,,,,,39,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,,7.0,,,,,,,,,,,,,108,,,,807394,92606,
07:15:00.000-03:00,07:30:00.000-03:00,,,301.0,,,,,,,,,,1.5,1.5,1.5,947,,,,,592922,
07:30:00.000-03:00,07:45:00.000-03:00,,,,,,,,,,,,,,,,43,,,,90059,113166,
07:45:00.000-03:00,08:00:00.000-03:00,,,1.469166320616363,,,,,,,,,,,,,100,,,,536731,93660,
08:00:00.000-03:00,08:15:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,9,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,14,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,4,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,0,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,,2.0070121180524527,,,,,,,,,,,,,1,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,,0.48876097106892036,,,,,,,,,,,,,162,,,,173363,100746,
09:45:00.000-03:00,10:00:00.000-03:00,,,,,,,,,,,,,,,,169,,,,514702,162303,
10:00:00.000-03:00,10:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,,467.11459240984726,,,,,,,,,,,,,941,,,,377350,522650,
11:30:00.000-03:00,11:45:00.000-03:00,,,183.88540759015277,,,,,,,,,,,,,1234,,,,251879,648121,
11:45:00.000-03:00,12:00:00.000-03:00,,,74.7467975437669,,,,,,,,,,,,,5,,,,867839,32161,
12:00:00.000-03:00,12:15:00.000-03:00,,,26.253202456233097,,,,,,,,,,,,,1361,,,,198963,638170,62867
12:15:00.000-03:00,12:30:00.000-03:00,,,,,,,,,,,,,,,,0,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,,,,,,,,,,,,,,,30,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,,,,,,,,,,,,,,,15,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,,276.0,,,,,,,,,,1.25,1.25,1.25,475,,,,581093,221519,
13:15:00.000-03:00,13:30:00.000-03:00,,,,,,,,,,,,,,,,309,,,,555238,218873,
13:30:00.000-03:00,13:45:00.000-03:00,,,,,,,,,,,,,,,,19,,,,155726,,
13:45:00.000-03:00,14:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,,,,,,,,,,,,,,,3,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,,27.824912090856518,,,,,,,,,,,,,1,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,,456.0780751328109,,,,,,,,,,,,,1335,,,,34900,865100,
15:15:00.000-03:00,15:30:00.000-03:00,,,0.09701277633258781,,,,,,,,,,,,,182,,,,778847,121153,
15:30:00.000-03:00,15:45:00.000-03:00,,,305.6976762949814,,,,,,,,,,,,,411,,,,676288,223712,
15:45:00.000-03:00,16:00:00.000-03:00,,,353.3023237050186,,,,,,,,,,,,,1018,,,,279860,620140,
16:00:00.000-03:00,16:15:00.000-03:00,,,,,,,,,,,,,,,,426,,,,543816,356184,
16:15:00.000-03:00,16:30:00.000-03:00,,,,,,,,,,,,,,,,1,,,,61800,4436,
16:30:00.000-03:00,16:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,26205,,
16:45:00.000-03:00,17:00:00.000-03:00,,,,,,,,,,,,,,,,6,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,,,,,,,,,,,,,,,4,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,,,,,,,,,,,,,,,1,,,,677316,,
17:45:00.000-03:00,18:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,298228,,
18:30:00.000-03:00,18:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,,,,,,,,,,,,,,,39,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,,,,,,,,,,,,,,,480,,,,767635,132365,
20:15:00.000-03:00,20:30:00.000-03:00,,,,,,,,,,,,,,,,527,,,,599235,300765,
20:30:00.000-03:00,20:45:00.000-03:00,,,,,,,,,,,,,,,,35,,,,52551,35559,
20:45:00.000-03:00,21:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,,,,,,,,,,,,,,,19,,,,40802,,
21:15:00.000-03:00,21:30:00.000-03:00,,,,,,,,,,,,,,,,72,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,,,,,,,,,,,,,,,5,,,,777009,,
22:00:00.000-03:00,22:15:00.000-03:00,,,,,,,,,,,,,,,,12,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,,,,,,,,,,,,,,,7,,,,540103,,
22:30:00.000-03:00,22:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,,,,,,,,,,,,,,,12,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
