Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,13,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,3,15.929687465230623,88.69885570136746,,,,,,,,,,0.3138229850916534,0.31382299480089293,0.3138229753824138,164,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,6,30.506117866293536,226.96362004797402,1.0,1,,,,-23.403165817260742,-51.938663482666016,-23.403165817260742,-51.938663482666016,0.7025750050659088,1.399797918041367,0.3119208669294571,358,,,,,271665
09:00:00.000-03:00,09:15:00.000-03:00,4,29.842823615587932,85.15395393501464,,,,,,-23.4034481048584,-51.93825912475586,-23.40334701538086,-51.93825912475586,0.8056559179893705,1.295041324526617,0.316270511452124,132,,,,,259303
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,4,26.96278946246753,175.29597137048975,,,,,,,,,,0.6971002815961939,1.2356304855747646,0.31382298478464155,269,,,,,205627
10:00:00.000-03:00,10:15:00.000-03:00,4,24.042835318850045,203.9974708011991,,,,,,,,,,0.6241336161202896,1.4000697714607007,0.25105839951334,323,,,,,151207
10:15:00.000-03:00,10:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,4,21.6001504164578,94.1468998175025,,,,,,,,,,0.3138229801103911,0.3138229801103911,0.3138229801103911,161,,,,,105682
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,1,16.039413783196405,49.866035367753206,,,,,,,,,,1.1671309710871387,1.1671309710871387,1.1671309710871387,94,,,,,2045
12:15:00.000-03:00,12:30:00.000-03:00,,19.04741726069254,,,,,,,,,,,,,,10,,,,,58106
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230623,17.5740879659338,,,,,,,,,,0.29290146609889667,0.29290146609889667,0.29290146609889667,28,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,6,37.325387259248664,36.4034679294343,6.0,6,,,,,,,,0.2927907611132292,0.3211834046860485,0.26439811754041,79,,,,372673,
13:30:00.000-03:00,13:45:00.000-03:00,11,57.22770024219642,16.603354768837914,11.0,11,,,,-23.403602600097656,-51.93832778930664,-23.403461456298828,-51.93827438354492,0.13832094613102774,0.13832094613102774,0.13832094613102774,,,,,719334,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,3,21.053826030380748,120.05513525588665,,,,,,,,,,0.6037912417855852,0.979512760127329,0.3138230029622834,189,,,,,95500
15:00:00.000-03:00,15:15:00.000-03:00,3,23.75840538655831,82.8492718394022,,,,,,,,,,0.5242361683026824,0.7346493572983603,0.31382297930700437,150,,,,,145906
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,2,15.929687465230625,62.136953879551655,,,,,,,,,,0.5586660424074623,0.8035090827891942,0.3138230020257304,99,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,2,24.595437445368173,73.80410491739349,,,,,,,,,,0.6723951208612179,1.0309672396967053,0.3138230020257304,115,,,,,161506
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,1,17.87540479761895,67.98865835551653,,,,,,,,,,0.7654968361290213,1.2171706813230714,0.31382299093497124,102,,,,,36263
18:00:00.000-03:00,18:15:00.000-03:00,1,21.716798345679127,26.455680522581357,,,,,,,,,,,,,38,,,,,107856
18:15:00.000-03:00,18:30:00.000-03:00,1,15.929687465230625,34.36452398665875,,,,,,,,,,0.31382299565499194,0.31382299565499194,0.31382299565499194,72,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,7,31.511575798988286,229.2578936276084,,,,,,,,,,0.6369563249107245,1.0527199168423,0.46684446760880416,391,,,,,290404
18:45:00.000-03:00,19:00:00.000-03:00,4,26.663448228390823,36.4034679294343,3.0,3,,,,,,,,0.311832310641649,0.311832310641649,0.311832310641649,58,,,,186962,
19:00:00.000-03:00,19:15:00.000-03:00,10,55.63644543221708,35.439053552255636,9.0,9,,,,,,,,0.41763793617816186,0.41763793617816186,0.41763793617816186,76,,,,554266,146965
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,20,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
