Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
08:30:00.000-03:00,08:45:00.000-03:00,,15.86718655074795,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.86718655074795,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,12,59.05094793170003,381.41115045547485,12.0,12,,,,-23.414817810058594,-51.948081970214844,-23.414379119873047,-51.94647979736328,0.7848110207396917,3.6809298992156982,0.08119221776723862,32,,,,760087,
09:15:00.000-03:00,09:30:00.000-03:00,7,39.921481554944,,7.0,7,,,,,,,,,,,,,,,423385,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186835403855,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186835403855,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186835403855,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186835403855,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186835403855,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,5,28.54073851025212,667.9660948380422,3.0,3,,,,-23.40658187866211,-51.93900680541992,-23.403654098510742,-51.938377380371094,1.8684010711805215,2.852672815322876,0.31382298469543457,111,,,,223070,
11:00:00.000-03:00,11:15:00.000-03:00,8,43.51810797276867,1017.4964448348095,8.0,8,,,,-23.414505004882812,-51.947452545166016,-23.409584045410156,-51.93988800048828,2.551021099090576,2.551021099090576,2.551021099090576,,,,,486690,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187943162152,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187943162152,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187943162152,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187943162152,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187943162152,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,3,34.33115406338409,102.30630242824554,,,,,,,,,,0.33047306002309995,0.34572985768318176,0.2929014563560486,184,,,,,347773
12:45:00.000-03:00,13:00:00.000-03:00,2,24.349006500143048,82.98077806025243,,,,,,,,,,0.3751043247795771,0.6276910305023193,0.282440721988678,132,,,,,159757
13:00:00.000-03:00,13:15:00.000-03:00,,20.289274182926924,27.48492495030665,,,,,,,,,,0.2857194244861603,0.31460878252983093,0.2568300664424896,59,,,,,83291
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187519138984,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186339422721,,,,,,,,,,,,,,14,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186202410672,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186202410672,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186202410672,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,2,17.929545671368203,55.48481559753418,,,,,,,,,,0.7569391280412674,1.2000552415847778,0.31382301449775696,84,,,,,38845
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186960898358,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186960898358,21.999311447143555,,,,,,,,,,0.2929014563560486,0.2929014563560486,0.2929014563560486,50,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186960898358,,,,,,,,,,,,,,14,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,1,19.201100009225964,55.23285102844238,,,,,,,,,,0.39409592747688293,0.4743688404560089,0.31382301449775696,99,,,,,62795
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187994031763,45.44157409667969,,,,,,,,,,0.7179627749150007,1.146481990814209,0.2719799280166626,74,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,17.611153318343753,23.850549697875977,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,48,,,,,32848
17:45:00.000-03:00,18:00:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.86718631820252,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186323219446,,,,,,,,,,,,,,14,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.86718633574943,,,,,,,,,,,,,,,,,,,
