Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
05:45:00.000-03:00,06:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,19,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,2,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,5,25.16635271877451,166.16940306326075,,,,,,,,,,0.43360420605827654,0.7810860304856211,0.31382299420853393,280,,,,,175659
07:45:00.000-03:00,08:00:00.000-03:00,2,18.589349734206685,140.7494903417974,,,,,,,,,,0.3052742110745463,0.31382299240570233,0.28523775674670554,224,,,,,51560
08:00:00.000-03:00,08:15:00.000-03:00,13,54.913484708636894,292.3668708104566,4.0,4,,,,,,,,0.6715915279995672,1.4007673469553645,0.31382298994006497,458,,,,263067,455431
08:15:00.000-03:00,08:30:00.000-03:00,5,36.09860857081633,,5.0,5,,,,,,,,,,,,,,,326282,32772
08:30:00.000-03:00,08:45:00.000-03:00,,17.005609493045675,10.855873159399762,,,,,,,,,,,,,17,,,,,21677
08:45:00.000-03:00,09:00:00.000-03:00,2,21.54377812104073,56.929894709202046,,,,,,,,,,0.3138230053755222,0.3138230058187702,0.3138230049322743,102,,,,,107306
09:00:00.000-03:00,09:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,3,27.279914302869187,83.47691783818556,,,,,,,,,,0.32225552596900675,0.3390160978430809,0.30336223274528584,133,,,,,215539
11:30:00.000-03:00,11:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,14,44.866675810963685,640.4682187311571,5.0,5,,,,,,,,0.9329033228345401,1.4129337820594092,0.31382297780814844,928,,,,,547377
13:15:00.000-03:00,13:30:00.000-03:00,3,27.05965447479754,188.75333606722342,1.0,1,,,,,,,,1.0871132532653573,1.2530725601037185,0.9211539464269961,278,,,,,211383
13:30:00.000-03:00,13:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,4,25.21977473674762,165.23108090395232,,,,,,,,,,0.9418321911365006,1.4463115784247578,0.31382299480089293,261,,,,,176667
16:15:00.000-03:00,16:30:00.000-03:00,5,30.301915182675167,264.71876680739933,2.0,2,,,,,,,,1.038410822346728,1.4606254244649757,0.3754537260344708,378,,,,,272560
16:30:00.000-03:00,16:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,12,56.842111506601405,419.8061894313712,2.0,2,,,,-23.402780532836914,-51.939395904541016,-23.402780532836914,-51.939395904541016,0.8619691955932558,1.276711807897288,0.31382299565499194,769,,,,,773337
17:45:00.000-03:00,18:00:00.000-03:00,15,63.55500144958494,944.4850646973995,11.0,11,,,,-23.407102584838867,-51.941734313964844,-23.40311050415039,-51.93893051147461,1.232910640477409,1.6594336939636654,0.8283906864045258,1459,,,,,900000
18:00:00.000-03:00,18:15:00.000-03:00,8,24.533874184557217,343.3697028937169,2.0,2,,,,-23.410661697387695,-51.943782806396484,-23.410661697387695,-51.943782806396484,0.7109000954379345,1.1994654088881735,0.31382299240570233,557,,,,,163725
18:15:00.000-03:00,18:30:00.000-03:00,,15.856771116455398,3.8451222796987827,,,,,,,,,,,,,58,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,11,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.856771116455398,27.6164239464674,,,,,,,,,,0.28194844796804486,0.31382297930700437,0.25007391662908535,78,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,11,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,3,15.856771116455395,80.96633384305215,,,,,,,,,,0.5672503510970094,1.1317367553710938,0.28244069945250755,148,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.856771116455393,,,,,,,,,,,,,,,65.9000015258789,65.9000015258789,65.9000015258789,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.774622852566509,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.75260444978873,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.75260444978873,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.75260444978873,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.75260444978873,16.318795968367102,,,,,,,,,,0.2719799328061184,0.2719799328061184,0.2719799328061184,73,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.75260444978873,45.190511912401206,,,,,,,,,,0.3138229732816038,0.31382297930700437,0.3138229672562032,81,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.75260444978873,,,,,,,,,,,,,,39,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.752604449788727,,,,,,,,,,,,,,,,,,,
