Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,14,,,,
09:00:00.000-03:00,09:15:00.000-03:00,2,15.8671875,0.0,,,,,,,,,,,,,86,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,10,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,2,15.8671875,0.0,,,,,,,,,,,,,239,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,9,,,,
10:45:00.000-03:00,11:00:00.000-03:00,2,15.8671875,0.0,,,,,,,,,,,,,196,,,,
11:00:00.000-03:00,11:15:00.000-03:00,2,15.8671875,0.0,,,,,,,,,,,,,121,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,32,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,9,35.927263287470275,0.0,1.0,1,,,,,,,,1.086259374266713,1.2243393590859764,0.9481793894474496,555,,,,377837
12:00:00.000-03:00,12:15:00.000-03:00,1,19.530377182291666,0.0,,,,,,,,,,0.0,0.0,0.0,108,,,,68997
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,108,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,87,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,8,,,,
17:15:00.000-03:00,17:30:00.000-03:00,2,22.37414472222222,0.0,,,,,,,,,,,,,138,,,,122560
17:30:00.000-03:00,17:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,5,22.23212358506944,0.0,,,,,,,,,,,,,237,,,,119885
19:00:00.000-03:00,19:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,2,21.508532527777778,0.0,,,,,,,,,,,,,161,,,,106256
20:30:00.000-03:00,20:45:00.000-03:00,2,15.867187500000002,0.0,,,,,,,,,,0.5592655777221305,0.7999430258838187,0.3185881295604423,129,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,29,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187500000002,0.0,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,3,37.17890588715278,0.0,,,,,,,,,,0.4710032278749878,0.6281834648150043,0.31382299093497124,221,,,,401411
22:15:00.000-03:00,22:30:00.000-03:00,5,40.27294918055556,0.0,,,,,,,,,,0.4217422963269935,0.529661598445453,0.31382299420853393,216,,,,459688
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,
