Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
06:15:00.000-03:00,06:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.929687465230622,15.691149969583751,,,,,,,,,,0.2615191661597292,0.2615191661597292,0.2615191661597292,25,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,1,21.269147161919463,48.32874190631796,,,,,,,,,,0.3084803361097431,0.3345199727669787,0.28244069945250755,94,,,,,99513
07:15:00.000-03:00,07:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.929687465230623,18.8293799635005,,,,,,,,,,1.605775776251922,2.666445732116699,0.545105820387145,43,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,6,29.38969952990528,256.34599220687807,1.0,1,,,,,,,,0.576330198121979,1.1296074653529309,0.24593618139455217,406,,,,,250858
08:45:00.000-03:00,09:00:00.000-03:00,1,15.929687465230625,43.58801640717144,,,,,,,,,,0.35941620758162474,0.36205137509717156,0.3567810400660779,96,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,2,15.929687465230625,60.881661881984954,,,,,,,,,,0.3223734782890936,0.33092396789833683,0.3138229886798503,97,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230625,13.8082119732337,,,,,,,,,,0.6881939166279697,0.6881939166279697,0.6881939166279697,33,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,1,19.454933830350292,61.784932964967204,,,,,,,,,,0.44770300803231866,0.947192177321526,0.3138229672562032,160,,,,,65701
09:45:00.000-03:00,10:00:00.000-03:00,9,26.023489255959486,311.73500242917385,1.0,1,,,,-23.413881301879883,-51.954994201660156,-23.413593292236328,-51.954837799072266,0.5342937400433486,1.3393586921636036,0.3138229748815688,516,,,,,188121
10:00:00.000-03:00,10:15:00.000-03:00,5,24.269692469148,141.72477031723832,,,,,,-23.413856506347656,-51.95475769042969,-23.41347312927246,-51.954742431640625,0.4708071965986937,1.2910888106830773,0.31382298769391137,253,,,,,155435
10:15:00.000-03:00,10:30:00.000-03:00,4,28.07266177890868,222.11591183838462,,,,,,-23.415571212768555,-51.9492073059082,-23.414756774902344,-51.948272705078125,0.5699018788373155,3.094166791721961,0.01508418658394327,229,,,,,226312
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,15.800876655016706,,,,,,,,,,,,,25,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,4,15.929687465230623,104.7071551113865,,,,,,,,,,0.4410465730931806,0.5682701569641401,0.3138229892222212,167,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,23,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,15.929687465230623,101.6786518029027,,,,,,,,,,0.42479288949395305,0.7147637816901975,0.2719799328061184,209,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,21.945748076124104,55.86049389171815,,,,,,,,,,0.7227400557340556,1.2615416049957275,0.36910462062652044,117,,,,,112123
11:45:00.000-03:00,12:00:00.000-03:00,,16.755505440688484,18.407368781268875,,,,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,51,,,,,15391
12:00:00.000-03:00,12:15:00.000-03:00,2,24.789242560523384,78.25011503136705,,,,,,,,,,0.5935940066151595,0.7189872133087344,0.3938442399901056,125,,,,,165118
12:15:00.000-03:00,12:30:00.000-03:00,1,22.4822534322805,60.2540158832016,,,,,,,,,,0.3507304263159527,0.39809861988661954,0.30336223274528584,115,,,,,122122
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,17.706180698252147,40.98434726863166,,,,,,-23.408517837524414,-51.93655014038086,-23.40431785583496,-51.933860778808594,0.2929014613730917,0.31382298994006497,0.2719799328061184,104,,,,,33109
13:00:00.000-03:00,13:15:00.000-03:00,8,41.71515756358413,542.211033871521,6.0,6,,,,-23.403879165649414,-51.935325622558594,-23.403879165649414,-51.935325622558594,1.2355618753614463,1.2715351758203886,1.121236460428409,791,,,,,480571
13:15:00.000-03:00,13:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,18,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,7,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,4,20.7036228782997,136.1937506891165,,,,,,,,,,0.8679948919564476,1.4056976454867158,0.33029213842617944,229,,,,,88973
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,3,21.037768691848125,132.24807793713535,,,,,,,,,,0.8131571022700246,1.3124912097391561,0.31382299480089293,204,,,,,95201
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,16.634296759864668,10.130125743677814,,,,,,,,,,,,,16,,,,,13132
17:15:00.000-03:00,17:30:00.000-03:00,3,25.394266502519535,74.60208409207443,,,,,,,,,,0.46963392408444077,0.6313484853202915,0.29824857288713397,119,,,,,176394
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,1,15.929687465230625,20.005579165075883,,,,,,,,,,0.3169635688433358,0.3169635688433358,0.3169635688433358,32,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,9,51.966571763814514,1846.1715838667128,9.0,9,,,,-23.41521644592285,-51.9493522644043,-23.40346908569336,-51.938262939453125,2.5805513474562582,4.640740078912102,0.25105839951334,64,,,,627695,
18:15:00.000-03:00,18:30:00.000-03:00,4,21.18171627239682,142.33338609032853,,,,,,,,,,0.46173807520592514,1.1001977331417205,0.25105839951334,246,,,,,97884
18:30:00.000-03:00,18:45:00.000-03:00,1,18.817340756322242,37.042067179380986,,,,,,,,,,0.31382299420853393,0.31382299420853393,0.31382299420853393,57,,,,,53818
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,31.382299939167503,,,,,,,,,,0.3138230058187702,0.3138230058187702,0.3138230058187702,50,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,15.691149969583751,,,,,,,,,,0.2615191661597292,0.2615191661597292,0.2615191661597292,25,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,1,39.17036548119733,64.0198918759017,,,,,,,,,,0.3049450589119262,0.333773743111582,0.2719799328061184,102,,,,,433143
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,1,15.929687465230623,29.49936194281745,,,,,,,,,,0.4201555503236732,0.4201555503236732,0.4201555503236732,57,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,2,15.929687465230623,55.364910278908376,,,,,,,,,,0.31382297744549875,0.3138229876347943,0.3138229672562032,109,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,4,23.839264829675393,97.78071342422902,,,,,,,,,,0.37046987211063964,0.5307288093335405,0.2514516434492692,156,,,,,147413
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
