Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,14,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,3,19.679034821180558,138.47324561402368,,,,,,,,,,0.4673706856758512,1.1252026114980276,0.25105839951334,226,,,,,71797
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,11,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,1,20.773579779513888,65.90282987225176,,,,,,,,,,0.3399902975321337,0.4184614289045383,0.2615191661597292,121,,,,,92413
12:30:00.000-03:00,12:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,2,24.87775490451389,28.24406994525075,2.0,2,,,,,,,,0.3138230029622834,0.3138230029622834,0.3138230029622834,59,,,,158597,
17:00:00.000-03:00,17:15:00.000-03:00,15,66.99999999999999,907.5903250076058,15.0,15,,,,-23.41783905029297,-51.947994232177734,-23.414690017700195,-51.943023681640625,1.4466301487143074,3.426816424144676,0.015186322683335418,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,3,26.816711154513886,493.74245745385053,3.0,3,,,,-23.41445541381836,-51.94761657714844,-23.414356231689453,-51.944583892822266,1.0174478335870298,2.5524614401975314,0.2615191661597292,68,,,,192725,
17:30:00.000-03:00,17:45:00.000-03:00,2,23.00732007986111,105.00762579328469,,,,,,,,,,0.8172643569274075,1.3175686998914682,0.31696001396334683,169,,,,,134486
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,23,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,1,15.867187499999998,37.03111392821765,,,,,,,,,,0.31502303306076546,0.31502303306076546,0.31502303306076546,14,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,1,17.18338253816908,44.9508642891333,,,,,,,,,,0.31581990571702073,1.003039967603853,0.2719799328061184,82,,,,,24791
18:30:00.000-03:00,18:45:00.000-03:00,11,46.12716439477706,425.65752745452,,,,,,-23.415456771850586,-51.94926834106445,-23.414827346801758,-51.9479866027832,0.6720877849321995,1.2751849947174907,0.08733941281464108,749,,,,,569953
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187500000002,45.190511912401206,,,,,,,,,,0.49046025330181986,0.6670975156686685,0.31382299093497124,84,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,1,15.867187500000002,32.00994593795085,,,,,,,,,,0.3138229710368466,0.3138229710368466,0.3138229710368466,61,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,13,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,15,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,1,15.867187499999998,21.339963958633902,,,,,,,,,,0.48510903991707105,0.48510903991707105,0.48510903991707105,69,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,12,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
