Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304628,0.7077669501304626,0.7077669501304626,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.7077669501304626,0.7077669501304626,0.7077669501304626,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,2.089490726411271,3.353935480117798,0.8444139361381531,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760452506595,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.127605438232422,,,,,,,,,,,1.5609289666240136,2.153313159942627,0.7584546208381653,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760494922862,,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.127604500073634,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,16.127604500073634,,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.127604500073634,,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,16.127604631263594,17.348509788513184,,,,,,,,,,2.321740502862607,13.051563262939453,0.3355635702610016,41,,,,,251273,
08:30:00.000-03:00,08:45:00.000-03:00,3,25.458472861047426,207.72002629321582,2.0,2,,,,-23.4064772,-51.9388067,-23.4059722,-51.9385903,5.835993237851077,20.043838500976562,0.32994723320007324,287,,,,,,168301
08:45:00.000-03:00,09:00:00.000-03:00,6,36.46982915721602,378.95682211834423,3.0,3,,,,-23.4059666,-51.9442934,-23.4011225,-51.9387999,1.2778889338663897,1.6309959888458252,0.5013135075569153,549,,,,,533087,366913
09:00:00.000-03:00,09:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,80.99729420335103,82.0,74.0,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,16.12760394109734,,,,63.2400882762893,67.0,63.0,,,,,,,,,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,16.12760422343903,,,,,,,,,,,,,,,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,11,56.118262890182756,714.3719158172607,5.0,5,,,,-23.4068648,-51.9394106,-23.4031223,-51.9388385,1.0257996614191547,1.419799566268921,0.3212686777114868,1015,,,,,178688,721312
12:30:00.000-03:00,12:45:00.000-03:00,1,18.583240143594956,87.4434466026587,,,,,,,,,,1.0122815668582916,1.7354212999343872,0.28914183378219604,140,,,,,728965,40391
12:45:00.000-03:00,13:00:00.000-03:00,4,25.58593097610055,170.82478383557373,1.0,1,,,,,,,,0.8066499382257462,1.292031168937683,0.3212687075138092,243,,,,,731075,168925
13:00:00.000-03:00,13:15:00.000-03:00,,16.127604032557592,16.70597267150879,,,,,,,,,,0.27843284606933594,0.27843284606933594,0.27843284606933594,37,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,16.127604032557592,,,,,,,,,,,,,,,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,1,18.220078659930024,50.117919921875,,,,,,,,,,1.366634834832241,2.190000057220459,0.3212687075138092,78,,,,,828480,37742
13:45:00.000-03:00,14:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.4695581197738645,1.4695581197738647,1.4695581197738647,,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.4695581197738647,1.4695581197738647,1.4695581197738647,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.337655049623909,1.4695581197738647,0.5068510174751282,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.127603657738817,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760375117303,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760375117303,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,3,24.00442102265319,48.19030714035034,2.0,2,,,,,,,,0.44631512267918655,1.466207504272461,0.3179488480091095,107,,,,132824,451115,
15:30:00.000-03:00,15:45:00.000-03:00,15,69.50000212837783,,15.0,15,,,,,,,,,,,,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,15,69.50000212837783,,15.0,15,,,,,,,,,,,,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,11,57.64949125711579,19.882007598876953,11.0,11,,,,-23.4148228,-51.948148,-23.4147495,-51.948044,1.0600827474401378,1.43377685546875,0.4244527518749237,,,,,700169,199831,
16:15:00.000-03:00,16:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.2512469291687012,1.2512469291687012,1.2512469291687012,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.2512469291687012,1.2512469291687012,1.2512469291687012,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,16.127603514660315,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,16.127603457816416,,,,,,,,,,,,,,,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,2,21.153601599684908,108.9114110357559,,,,,,,,,,0.3366759748669738,0.42075052857398987,0.27843284606933594,183,,,,,772137,90654
17:45:00.000-03:00,18:00:00.000-03:00,,16.12760234652718,2.2876384370529275,,,,,,,,,,,,,4,,,,,856858,
18:00:00.000-03:00,18:15:00.000-03:00,,16.127602298738886,11.565673828125,,,,,,,,,,0.2641856074333191,0.2641856074333191,0.2641856074333191,31,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,17.197680598051576,20.56119728088379,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,32,,,,,880699,19301
18:30:00.000-03:00,18:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,16.12760300077154,,,,71.67325148809523,72.0,67.0,,,,,,,,,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760280695485,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760280695485,,,,,,,,,,,,,,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,20.03397836272743,7.253608226776123,,,109.25356956748307,111.0,100.0,,,,,,,,24,,,,,829540,70460
20:15:00.000-03:00,20:30:00.000-03:00,,16.127602150226572,,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,18.312776699763056,,,,78.76739942983845,109.0,59.0,,,,,,,,36,,,,,860586,39414
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,,,,75.67470271819117,87.0,65.0,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.12760353088379,16.70597267150879,,,,,,,,,,0.27843284606933594,0.27843284606933594,0.27843284606933594,26,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.5820552110671997,0.5820552110671997,0.5820552110671997,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760353088379,,,,65.39744014661156,70.0,59.0,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,,,,74.0,83.0,65.0,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
