Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
06:15:00.000-03:00,06:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,0.7540983557701111,0.7540983557701111,0.7540983557701111,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.929687465230623,35.77582193065095,,,,,,,,,,0.29813184942209126,0.30336223274528584,0.29290146609889667,62,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,3,21.145738589146216,81.26686589486542,,,,,,,,,,0.7357635370413277,1.5598648981244099,0.25105839951334,157,,,,97213,
10:30:00.000-03:00,10:45:00.000-03:00,2,21.34474832671838,47.7010959075346,,,,,,,,,,0.4023932430234759,0.49096348308466836,0.3138230029622834,76,,,,100922,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,2,15.929687465230623,75.317519854002,,,,,,,,,,0.3950680744427616,0.4763131641008816,0.31382298478464155,156,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.929687465230623,10.0423359805336,,,,,,,,,,0.29542583322064686,0.29542583322064686,0.29542583322064686,28,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,10,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230623,28.053333366657213,,,,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,87,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230623,13.371302553043888,,,,,,,,,,0.28244069945250755,0.28244069945250755,0.28244069945250755,21,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.929687465230625,49.58403390388465,,,,,,,,,,0.3033622185678716,0.3138229710368466,0.29290146609889667,89,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230623,18.8293799635005,,,,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,37,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,9,40.73250338890184,358.5108134977684,1.0,1,,,,-23.4157657623291,-51.94947814941406,-23.41497039794922,-51.948299407958984,0.6539090980325261,1.3054520043287021,0.2719799328061184,582,,,,462257,
14:45:00.000-03:00,15:00:00.000-03:00,3,22.40523667671749,129.50785712273154,,,,,,-23.415456771850586,-51.94935989379883,-23.415424346923828,-51.949188232421875,0.5306653861441187,0.8077104640657742,0.3099228459129144,206,,,,120686,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,14.158597340311502,,,,,,,,,,0.28244069945250755,0.28244069945250755,0.28244069945250755,38,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,5,24.09098760431497,182.61514392167305,,,,,,,,,,0.3815494140865982,0.7786952611323957,0.2719799328061184,279,,,,,66280
15:30:00.000-03:00,15:45:00.000-03:00,,16.178171226254648,8.475513023582025,,,,,,,,,,0.6711138009365267,0.6711138009365267,0.6711138009365267,13,,,,,2018
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,17.5740879659338,,,,,,,,,,0.29290146609889667,0.29290146609889667,0.29290146609889667,44,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,16.469822304543833,,,,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,42,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,7,30.032959446345316,251.17945111150806,,,,,,-23.415464401245117,-51.949283599853516,-23.415300369262695,-51.94916534423828,0.6861914291978154,0.9599979014214101,0.35400154021055097,406,,,,262847,
16:30:00.000-03:00,16:45:00.000-03:00,7,37.693448350528996,256.8885537083558,,,,,,-23.41537094116211,-51.949283599853516,-23.415037155151367,-51.94878387451172,0.6206727810181208,0.9469623534566746,0.31382299420853393,479,,,,405618,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,12,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,23,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,18.29881012706977,40.79698992091775,,,,,,,,,,1.2301638488246527,9.758964538574219,0.2615191661597292,65,,,,44154,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230627,1.8835642952873346,,,,,,,,,,,,,3,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230627,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,1,21.436768197286263,46.514876646632686,,,,,,,,,,0.7025960780503266,1.1122906900017566,0.29290146609889667,71,,,,102637,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230623,51.212782243699436,,,,,,,,,,0.5757263560005579,0.8377788037257529,0.31312889700331764,82,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,2,15.929687465230625,85.61404549107085,,,,,,,,,,0.313830357917334,0.3454071128474283,0.28244069945250755,149,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,16,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
