Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
10:30:00.000-03:00,10:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,,,,,,,,,,,,,,,46,,,,882130,17870,
11:15:00.000-03:00,11:30:00.000-03:00,,,939.8469907649845,,,,,,,,,,,,,1458,,,,,838841,61159
11:30:00.000-03:00,11:45:00.000-03:00,,,701.1530092350155,,,,,,,,,,,,,1319,,,,149647,750353,
11:45:00.000-03:00,12:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,,,,,,,,,,,,,,,8,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,,,,,,,,,,,,,,,100,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,,,,,,,,,,,,2.5,3.25,1.75,495,,,,238294,291684,
13:15:00.000-03:00,13:30:00.000-03:00,,,,,,,,,,,,,,,,433,,,,646760,253240,
13:30:00.000-03:00,13:45:00.000-03:00,,,,,,,,,,,,,,,,47,,,,768007,99806,
13:45:00.000-03:00,14:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,888943,,
14:00:00.000-03:00,14:15:00.000-03:00,,,,,,,,,,,,,0.5,0.5,0.5,,,,,835254,,
14:15:00.000-03:00,14:30:00.000-03:00,,,,,,,,,,,,,2.75,2.75,2.75,15,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,,,,,,,,,,,,1.0,1.0,1.0,20,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,,,,,,,,,,,,,,,66,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,,,,,,,,,,,,,,,43,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,,83.0,,,,,,,,,,,,,559,,,,338735,396264,
15:30:00.000-03:00,15:45:00.000-03:00,,,,,,,,,,,,,,,,90,,,,512073,37466,
15:45:00.000-03:00,16:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,,97.0,,,,,,,,,,,,,485,,,,602382,297618,
17:30:00.000-03:00,17:45:00.000-03:00,,,,,,,,,,,,,,,,182,,,,740960,159040,
17:45:00.000-03:00,18:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,,30.0,,,,,,,,,,,,,869,,,,388685,511315,
18:45:00.000-03:00,19:00:00.000-03:00,,,,,,,,,,,,,,,,82,,,,,61463,
19:00:00.000-03:00,19:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,613092,,
19:15:00.000-03:00,19:30:00.000-03:00,,,,,,,,,,,,,,,,1,,,,476113,,
19:30:00.000-03:00,19:45:00.000-03:00,,,,,,,,,,,,,,,,1,,,,60000,,
19:45:00.000-03:00,20:00:00.000-03:00,,,,,,,,,,,,,,,,25,,,,410103,14789,
20:00:00.000-03:00,20:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,,,,,,,,,,,,,,,9,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,,,,,,,,,,,,,,,9,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,,,,,,,,,,,,,,,3,,,,900000,,
