Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187735703599,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,7,24.10807574845321,189.62869124144822,,,,,,,,,,0.6662193089723587,1.0186156034469604,0.31382301449775696,298,,,,155219,
08:15:00.000-03:00,08:30:00.000-03:00,6,31.764472938692123,348.6907667663643,4.0,4,,,,,,,,0.6714924470310195,1.192001461982727,0.2615191638469696,528,,,,299429,
08:30:00.000-03:00,08:45:00.000-03:00,9,50.39533634313014,517.344550597475,1.0,1,,,,-25.662403106689453,-48.446319580078125,-25.66225814819336,-48.4462776184082,0.9237791781590786,1.2271009683609009,0.2510583996772766,787,,,,650346,
08:45:00.000-03:00,09:00:00.000-03:00,2,24.921446509136857,53.730095398618765,,,,,,-25.662395477294922,-48.446346282958984,-25.662395477294922,-48.446346282958984,0.31506043672561646,0.31506043672561646,0.31506043672561646,86,,,,170539,
09:00:00.000-03:00,09:15:00.000-03:00,4,23.926182656366088,133.9738736300413,,,,,,,,,,0.34998990944748226,0.737737238407135,0.31382298469543457,213,,,,151793,
09:15:00.000-03:00,09:30:00.000-03:00,5,25.532692160635932,163.94770000887473,,,,,,,,,,0.6187759804978925,1.0392287969589233,0.31382298469543457,260,,,,182052,
09:30:00.000-03:00,09:45:00.000-03:00,6,15.867186565939017,202.68145788523532,,,,,,,,,,0.4892106092494966,0.9058578014373779,0.3114659786224365,322,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,6,33.582237793580674,245.84385072377347,,,,,,,,,,0.4597950304637179,0.8758001327514648,0.31382298469543457,402,,,,333667,
10:00:00.000-03:00,10:15:00.000-03:00,2,29.70970712645694,90.54826316704501,,,,,,,,,,0.5403832877435816,0.6718252301216125,0.3175511956214905,144,,,,260727,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867185878161967,15.523916627266512,,,,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,25,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,2,15.867185878161967,55.800111293792725,,,,,,,,,,0.43174687027931213,0.43174687027931213,0.43174687027931213,106,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867185951320941,18.82938003540039,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,30,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867185968854841,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867185968854841,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,15.867186471100302,29.49936294555664,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,47,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,2,15.867187970653472,42.67993140220642,,,,,,,,,,0.5077345967292786,0.5077345967292786,0.5077345967292786,89,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,12,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,11,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187970653472,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,5,24.804324794506712,145.7209434450751,,,,,,,,,,0.37745391098225206,0.7009424567222595,0.31382298469543457,232,,,,168333,
15:30:00.000-03:00,15:45:00.000-03:00,3,26.53082401563914,168.4926657735223,,,,,,,,,,0.9914168813066409,1.1158429384231567,0.9669517278671265,255,,,,200852,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,27,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187647326121,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187605520927,,,,,,,,,,,,,,12,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,2,32.874541809918526,95.47738886064266,,,,,,,,,,0.5570424091338322,1.0776015520095825,0.31567317247390747,160,,,,111355,90980
18:30:00.000-03:00,18:45:00.000-03:00,4,20.993772126102062,184.25749730879093,,,,,,,,,,0.7000703317739528,1.0402177572250366,0.31382298469543457,296,,,,96560,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867185948628757,,,,,,,,,,,,,,0,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867185948628757,,,,,,,,,,,,,,12,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867185948628757,,,,,,,,,,,,,,21,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718732515839,,,,,,,,,,,,,,12,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187554821372,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187554821372,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187554821372,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718755395428,,,,,,,,,,,,,,11,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,19,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,13,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187551694686,,,,,,,,,,,,,,,,,,,
