Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,31,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,8,38.30669833563367,541.2906379790263,2.0,2,,,,-23.414745330810547,-51.947975158691406,-23.414718627929688,-51.94792175292969,0.6862569819470402,3.6408616094653756,0.3138230058187702,235,,,,122363,286119
08:45:00.000-03:00,09:00:00.000-03:00,13,62.153086521933886,1578.5038985137694,13.0,13,,,,-23.41111183166504,-51.939544677734375,-23.403400421142578,-51.93824768066406,3.067216545933156,5.966653177827126,0.8392176032066345,,,,,805125,
09:00:00.000-03:00,09:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,0.9319896904798205,,,,,,,,,,,,,1,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,22.697896499226452,65.59848618055528,,,,,,,,,,0.3322018619235542,0.42142919302372367,0.3138229870318774,105,,,,,126141
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,18,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,2,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,5,20.977641633769487,168.36322256847023,,,,,,,,,,0.4609580180821344,0.7086830139160156,0.3138229837505153,261,,,,,94081
12:45:00.000-03:00,13:00:00.000-03:00,6,43.323171266819564,346.92752700311644,1.0,1,,,,,,,,0.8995385879361624,1.1757549891944028,0.3138229748815688,526,,,,,510540
13:00:00.000-03:00,13:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,3,26.64804394599454,138.9001989182514,,,,,,,,,,0.7935956201220911,1.0847522975059833,0.3138230070429788,212,,,,,199761
13:30:00.000-03:00,13:45:00.000-03:00,5,34.17448832281352,288.80449824729635,,,,,,,,,,0.987897175863828,1.0512907333144117,0.7857122170900966,464,,,,,340034
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,22.88284839068271,56.4881398905015,,,,,,,,,,0.31382298897666505,0.31382299565499194,0.3138229822983381,90,,,,,129588
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,1,17.89746398605068,21.87715028206085,,,,,,,,,,0.7055361265035953,0.7055361265035953,0.7055361265035953,53,,,,,36674
17:45:00.000-03:00,18:00:00.000-03:00,15,64.21999855041504,903.3351263083028,9.0,9,,,,-23.40971565246582,-51.93971633911133,-23.40595054626465,-51.93817901611328,1.0201358796425475,1.4804616540749893,0.4303050375554958,1313,,,,,900000
18:00:00.000-03:00,18:15:00.000-03:00,12,53.1624294622283,841.6925489391921,7.0,7,,,,-23.41572380065918,-51.9422607421875,-23.410907745361328,-51.939666748046875,1.0144667106359502,1.7080640016404542,0.31382300242332367,1145,,,,,693917
18:15:00.000-03:00,18:30:00.000-03:00,1,19.15220723574739,39.97295133521176,,,,,,,,,,0.7087745684770723,1.1351084375016371,0.28244069945250755,61,,,,,60059
18:30:00.000-03:00,18:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,8,29.35214039906125,254.93205892442253,,,,,,,,,,0.5429839981876055,0.841175128327227,0.25105839951334,405,,,,,250158
19:00:00.000-03:00,19:15:00.000-03:00,,20.75850395014424,,,,,,,,,,,,,,15,,,,,89996
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,5,15.929687465230623,321.97325368657664,2.0,2,,,,,,,,0.5966519689051347,1.5294150466926908,0.2719799328061184,491,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,13,15.929687465230623,665.5515368084344,4.0,4,,,,,,,,0.7721208846018974,1.3359263605282568,0.31382297780814844,1000,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,3,22.348461876017623,141.2940268971664,,,,,,,,,,0.7747616036826985,1.0495632841745728,0.3558096415663723,250,,,,,119628
20:45:00.000-03:00,21:00:00.000-03:00,6,25.355938683337946,166.9538356763711,,,,,,,,,,0.449912737336693,0.6746669370031961,0.3138229775712922,266,,,,,175679
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,15,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,38,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
