Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,25.834727795517622,263.5265013645632,1.0,1,,,,,,,,1.021705032325586,1.3162573565894375,0.31382298478464155,386,,,,,184603
12:15:00.000-03:00,12:30:00.000-03:00,5,15.929687465230623,129.08998373644462,,,,,,,,,,0.34478885366918877,0.4133145617552813,0.28244069945250755,206,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,15,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,5,33.516424166043294,71.05271576175348,5.0,5,,,,-23.41473388671875,-51.94810485839844,-23.41473388671875,-51.94810485839844,0.2471622329732549,0.2471622329732549,0.2471622329732549,,,,,306328,
13:30:00.000-03:00,13:45:00.000-03:00,11,56.1837877254468,1596.4404835384,11.0,11,,,,-23.414113998413086,-51.94834899902344,-23.404569625854492,-51.93857192993164,3.993788735447206,5.360465011514826,2.6271124593795863,,,,,701151,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,6,37.39591117242162,174.8996148977577,,,,,,,,,,0.5236022628630638,1.1039686631329027,0.31382297564706524,274,,,,,400072
17:30:00.000-03:00,17:45:00.000-03:00,13,67.27095923710378,1491.8236625980126,13.0,13,,,,-23.415109634399414,-51.94874954223633,-23.405990600585938,-51.940521240234375,1.9149918759198996,3.362308306273058,0.31382298994006497,42,,,,812386,87614
17:45:00.000-03:00,18:00:00.000-03:00,11,52.091680868773594,231.8456975863209,3.0,3,,,,-23.41533088684082,-51.94930648803711,-23.41526222229004,-51.94921875,0.5172189754442132,0.7846426812041104,0.09763495149026763,365,,,,213094,445952
18:00:00.000-03:00,18:15:00.000-03:00,,16.186860199709834,,,,,,,,,,,,,,14,,,,,4793
18:15:00.000-03:00,18:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,18.65889488006163,25.733485950117352,,,,,,,,,,0.3138229876347943,0.3138229876347943,0.3138229876347943,41,,,,,50865
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,4,26.026493986427006,117.96131874763994,,,,,,,,,,0.3138230007311286,0.3138230058187702,0.3138229689932555,188,,,,,188177
20:00:00.000-03:00,20:15:00.000-03:00,6,18.840198170235894,226.23370811012245,,,,,,,,,,0.39081893438353155,1.1532444841292095,0.3138229689932555,370,,,,,54244
20:15:00.000-03:00,20:30:00.000-03:00,8,15.929687465230623,199.36872466855075,,,,,,,,,,0.39126201375845887,0.6325129888591495,0.3138229722001215,333,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,5,32.05097857380979,137.45447373355367,,,,,,,,,,0.3300760002400623,0.3739926929977929,0.3138229775712922,231,,,,,300457
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,12,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,1,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
