Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020305633548,5.582959641255606,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020099142324,5.582959641255606,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138019478839377,5.582959641255606,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138019210542254,5.582959641255606,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138019112979665,5.582959641255606,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.13801996975659,5.582959641255606,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.13802106813951,5.582959641255606,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138021111488342,5.582959641255606,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.13802034514291,5.582959641255606,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020121065297,5.582959641255606,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138020264474969,5.582959641255606,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138020170780651,5.582959641255606,,,,,,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138019561767578,5.582959641255606,,,,,,,,,,,,,8,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138019561767578,5.582959641255606,,,,,,,,,,,,,8,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138019561767578,5.582959641255606,,,,,,,,,,,,,8,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,20.71961685816447,65.71636771300449,,,,,,,,,,,,,100,,,,120000,
07:30:00.000-03:00,07:45:00.000-03:00,,83.80920112133026,266.7844827586207,,,,,,,,,,,,,401,,,,360000,480000
07:45:00.000-03:00,08:00:00.000-03:00,,112.50000000000001,155.6896551724138,,,,,,,,,,,,,222,,,,,900000
08:00:00.000-03:00,08:15:00.000-03:00,,54.08281215868498,69.60919540229885,,,,,,,,,,,,,100,,,,,360000
08:15:00.000-03:00,08:30:00.000-03:00,,15.138020264474969,13.75,,,,,,,,,,,,,21,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,21.62881891350997,33.371212121212125,,,,,,,,,,,,,50,,,,,60000
08:45:00.000-03:00,09:00:00.000-03:00,,80.04600656443628,220.6195286195286,,,,,,,,,,,,,334,,,,,600000
09:00:00.000-03:00,09:15:00.000-03:00,,15.138019693308864,22.77777777777778,,,,,,,,,,,,,36,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,29.09201131606924,350.14814814814815,,,,,,,,,,,,,510,,,,300000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138021111488342,40.0,,,,,,,,,,,,,62,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,40.25520882239709,472.0,,,,,,,,,,,,,692,,,,540000,
10:00:00.000-03:00,10:15:00.000-03:00,,37.46440635094276,78.4,,,,,,,,,,,,,120,,,,480000,
10:15:00.000-03:00,10:30:00.000-03:00,,20.71961701711019,36.1,,,,,,,,,,,,,56,,,,120000,
10:30:00.000-03:00,10:45:00.000-03:00,,80.04601294199627,464.3,,,,,,,,,,,,,607,,,,,600000
10:45:00.000-03:00,11:00:00.000-03:00,,112.50000915527343,688.1999999999999,,,,,,,,,,,,,897,,,,,900000
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019561767578,210.0,,,,,,,,,,,,,313,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,43.04600302378336,393.0,,,,,,,,,,,,,601,,,,600000,
11:30:00.000-03:00,11:45:00.000-03:00,,45.8368044834511,111.94117647058825,,,,,,,,,,,,,171,,,,660000,
11:45:00.000-03:00,12:00:00.000-03:00,,31.882811961454507,62.87752856538299,,,,,,,,,,,,,97,,,,360000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138020833333332,3.4100719424460433,,,,,,,,,,,,,5,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138020833333332,2.7280575539568344,,,,,,,,,,,,,4,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138020833333332,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138020833333332,,,,,,,,,,,,,,,,,,,
