Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187490322483,,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187454486348,,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187454486348,,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,17.341178804906924,,,,,,,,,,,,,,19,,,,,869229,30771
07:45:00.000-03:00,08:00:00.000-03:00,1,15.742186413218564,38.55224418640137,,,,,,,,,,0.7994826445992026,6.864832401275635,0.2677238881587982,77,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187383065357,21.2037353515625,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,52,,,,,605445,
08:15:00.000-03:00,08:30:00.000-03:00,,15.74218779755172,,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,20.725973490990846,19.276123046875,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,30,,,,,804092,95908
08:45:00.000-03:00,09:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187131839328,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742188453674316,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742188453674316,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742188453674316,,,,,,,,,,,2.0549599035050674,3.756678819656372,0.5439406633377075,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.74218827629834,,,,,,,,,,,,,,,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218787586058,,,,,,,,,,,,,,19,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218787586058,2.9778847694396973,,,,,,,,,,,,,23,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218787586058,,,,,,,,,,,,,,,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,1,19.743277774481598,41.45407918894213,,,,,,,,,,0.29985077679157257,0.3212687075138092,0.27843284606933594,65,,,,,823003,76997
12:45:00.000-03:00,13:00:00.000-03:00,1,15.742186546325684,34.97916426400902,,,,,,,,,,,,,54,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742186546325684,12.87945681865529,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,30,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742186546325684,,,,101.0,101.0,101.0,,,,,,,,,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742186497617674,,,,,,,,,,,,,,21,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,1,17.630878597555537,37.91808120565075,,,,,,,,,,0.3052052706480026,0.3212687075138092,0.28914183378219604,74,,,,,863654,36346
14:00:00.000-03:00,14:15:00.000-03:00,13,65.2160038211774,357.0022984330211,12.0,12,,,,-23.4144074,-51.946877,-23.4141622,-51.9437918,0.5665957033634186,0.7831792235374451,0.3500121831893921,79,,,,740244,,159756
14:15:00.000-03:00,14:30:00.000-03:00,7,33.40636731932583,452.6250397588592,2.0,2,,,,-23.4147025,-51.9480815,-23.4138949,-51.9445235,1.2097703368815664,3.5476186275482178,0.3212687075138092,177,,,,146140,456550,183509
14:30:00.000-03:00,14:45:00.000-03:00,6,30.40611825483596,192.28206253051758,,,,,,-23.4146901,-51.9479832,-23.4146901,-51.9479832,0.5032767975092023,1.0100255012512207,0.2677238881587982,327,,,,,394571,282193
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187822980405,25.701496124267578,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,78,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742187822980405,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,17.858898763893027,27.191547393798828,,,80.0,80.0,80.0,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,59,,,,,725094,40734
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187475661872,,,,,,,,,,,5.72318998842089,17.979190826416016,0.5002865195274353,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742187105227025,,,,,,,,,,,3.6986149763702363,12.8978910446167,0.5019050240516663,,,,,,366797,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742186566735784,17.991046905517578,,,,,,,,,,0.2998507618904114,0.2998507618904114,0.2998507618904114,28,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742186573978223,18.63358497619629,,,,,,,,,,0.3180374205112457,0.3180374205112457,0.3180374205112457,29,,,,,619983,
16:30:00.000-03:00,16:45:00.000-03:00,,21.535055348787715,17.348509788513184,,,,,,,,,,0.5854562222957611,0.8965002298355103,0.27441221475601196,38,,,,,126363,111478
16:45:00.000-03:00,17:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,15.7421875,2.044907606447371,,,,,,,,,,,,,24,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,15.7421875,17.873751603757707,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,28,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,15.7421875,26.986572265625,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,42,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187348213008,,,,,,,,,,,,,,,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,15.74218641892174,,,,,,,,,,,,,,,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,15.74218641892174,,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,21.790201104091082,,,,,,,,,,,4.185740947723389,4.185740947723389,4.185740947723389,11,,,,,783612,116388
19:30:00.000-03:00,19:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,10,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,15.7421875,,,,82.0,82.0,82.0,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,,900000,
