Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
05:00:00.000-03:00,05:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
05:45:00.000-03:00,06:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,,,,,,,,,,,,,,,93,,,,614689,90167,
10:15:00.000-03:00,10:30:00.000-03:00,,,163.0,,,,,,,,,,0.8388621299454184,1.0,0.75,497,,,,,403877,
10:30:00.000-03:00,10:45:00.000-03:00,,,136.3119376124775,,,,,,,,,,1.0342238417579428,1.75,0.5,1260,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,,441.25170329775005,,,,,,,,,,0.7951297887221717,1.25,0.5,1170,,,,31567,868433,
11:00:00.000-03:00,11:15:00.000-03:00,,,393.8002052436186,,,,,,,,,,0.9163619162704911,2.0,0.5,497,,,,251179,443339,
11:15:00.000-03:00,11:30:00.000-03:00,,,62.636153846153846,,,,,,,,,,1.0,1.0,1.0,260,,,,278191,191898,
11:30:00.000-03:00,11:45:00.000-03:00,,,,,,,,,,,,,1.0,1.0,1.0,76,,,,567470,44582,
11:45:00.000-03:00,12:00:00.000-03:00,,,,,,,,,,,,,0.75,0.75,0.75,3,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,,,,,,,,,,,,0.75,0.75,0.75,,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,,,,,,,,,,,,1.0,1.0,1.0,75,,,,647825,31704,
13:00:00.000-03:00,13:15:00.000-03:00,,,,,,,,,,,,,,,,124,,,,582832,74315,
13:15:00.000-03:00,13:30:00.000-03:00,,,,,,,,,,,,,,,,8,,,,894135,,
13:30:00.000-03:00,13:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,885438,,
14:00:00.000-03:00,14:15:00.000-03:00,,,,,,,,,,,,,,,,8,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,,,,,,,,,,,,,,,71,,,,773928,,
14:45:00.000-03:00,15:00:00.000-03:00,,,,,,,,,,,,,10.14764441813428,17.0,1.25,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,,15.0,,,,,,,,,,9.75,9.75,9.75,91,,,,540258,50862,
15:15:00.000-03:00,15:30:00.000-03:00,,,,,,,,,,,,,,,,18,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,,,,,,,,,,,,,,,4,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,,,,,,,,,,,,,,,11,,,,719112,,
18:00:00.000-03:00,18:15:00.000-03:00,,,,,,,,,,,,,6.75,8.25,5.25,185,,,,410956,142608,
18:15:00.000-03:00,18:30:00.000-03:00,,,,,,,,,,,,,1.25,1.25,1.25,59,,,,869150,30850,
18:30:00.000-03:00,18:45:00.000-03:00,,,,,,,,,,,,,1.0,1.0,1.0,3,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,,,,,,,,,,,,,,,17,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,,,,,,,,,,,,,,,19,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,,,,,,,,,,,,,,,34,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,,,,,,,,,,,,,,,24,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,,,,,,,,,,,,,,,7,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,,,,,,,,,,,,,,,26,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,,,,,,,,,,,,,,,4,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,,,,,,,,,,,,,,,4,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,,,,,,,,,,,,,,,5,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,,,,,,,,,,,,,,,22,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
