Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
10:15:00.000-03:00,10:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,,,,,,,,,,,,,,,9,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,,,,,,,,,,,,,,,5,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,,63.07495441312902,,,,,,,,,,,,,505,,,,524167,375833,
11:15:00.000-03:00,11:30:00.000-03:00,,,371.92504558687097,,,,,,,,,,,,,934,,,,91692,607864,
11:30:00.000-03:00,11:45:00.000-03:00,,,,,,,,,,,,,,,,352,,,,603968,202689,
11:45:00.000-03:00,12:00:00.000-03:00,,,,,,,,,,,,,,,,38,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,,,,,,,,,,,,,,,8,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,,,,,,,,,,,,,,,11,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,,17.695583821637843,,,,,,,,,,,,,85,,,,702450,15955,
13:15:00.000-03:00,13:30:00.000-03:00,,,171.30441617836215,,,,,,,,,,,,,873,,,,462620,330846,106534
13:30:00.000-03:00,13:45:00.000-03:00,,,,,,,,,,,,,,,,12,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,,32.436125506269015,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,,35.40559255375221,,,,,,,,,,,,,,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,,35.40559255375221,,,,,,,,,,,,,1,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,,446.3366608389696,,,,,,,,,,,,,1204,,,,103993,735904,
15:30:00.000-03:00,15:45:00.000-03:00,,,276.416028547257,,,,,,,,,,,,,904,,,,273568,626432,
15:45:00.000-03:00,16:00:00.000-03:00,,,98.33379929131043,,,,,,,,,,,,,353,,,,731860,168140,
16:00:00.000-03:00,16:15:00.000-03:00,,,110.66620070868957,,,,,,,,,,,,,471,,,,471023,247893,
16:15:00.000-03:00,16:30:00.000-03:00,,,,,,,,,,,,,1.5811388492584229,1.5811388492584229,1.5811388492584229,111,,,,87840,106024,
16:30:00.000-03:00,16:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,,,,,,,,,,,,,,,4,,,,460938,,
17:15:00.000-03:00,17:30:00.000-03:00,,,,,,,,,,,,,,,,24,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,,,,,,,,,,,,,,,3,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,,,,,,,,,,,,,,,11,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,,,,,,,,,,,,,,,9,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,,,,,,,,,,,,,,,2,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,,,,,,,,,,,,,,,11,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,,,,,,,,,,,,,,,,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,,,,,,,,,,,,,,,1,,,,900000,,
