Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
05:45:00.000-03:00,06:00:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.86718614620324,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.86718614620324,,,,,,,,,,,0.9672484993934631,0.9672484993934631,0.9672484993934631,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,6,18.35762711444417,157.4229907989502,,,,,,,,,,0.3437131452171634,0.39335694909095764,0.31382298469543457,250,,,,,46908
08:45:00.000-03:00,09:00:00.000-03:00,,15.86718823621087,,,,,,,,,,,,,,14,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,13,61.974495589576115,1280.0011100769043,8.0,8,,,,-23.41473960876465,-51.948089599609375,-23.407400131225586,-51.93874740600586,1.9871437477735718,5.737889289855957,0.31382301449775696,219,,,,530611,300630
09:15:00.000-03:00,09:30:00.000-03:00,2,25.665426581704992,,2.0,2,,,,,,,,,,,,,,,172461,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187202220292,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,35.26646374566589,126.12509258290274,5.0,5,,,,,,,,,,,,,,,341451,
12:15:00.000-03:00,12:30:00.000-03:00,8,43.88847307757506,1039.644238395491,6.0,6,,,,-23.41477394104004,-51.948062896728516,-23.414630889892578,-51.9476318359375,0.7220832403431591,2.9790046215057373,0.21329712867736816,106,,,,413061,85767
12:30:00.000-03:00,12:45:00.000-03:00,1,19.37258732423796,35.9907865524292,,,,,,,,,,0.3944770097732544,0.3944770097732544,0.3944770097732544,89,,,,,66025
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187612038473,25.733488082885742,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,51,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187612038473,,,,,,,,,,,,,,11,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187612038473,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187612038473,15.766710727626801,,,71.0,71.0,71.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,25,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,4,30.328853482758124,412.19084847046287,4.0,4,97.0,97.0,97.0,-23.414737701416016,-51.9481315612793,-23.414737701416016,-51.9481315612793,1.0236149700831727,2.3935813903808594,0.24044278264045715,36,,,,254543,
14:00:00.000-03:00,14:15:00.000-03:00,8,43.75888609015675,1470.0624603331603,8.0,8,133.0,133.0,133.0,,,,,3.197820941252601,4.452466011047363,0.5347172021865845,,,,,490928,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,17,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,3,15.867186774801375,74.42834204146862,,,66.0,66.0,66.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,115,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,2,15.867186774801375,124.21510201981067,1.0,1,82.0,82.0,82.0,,,,,1.1483153700828552,1.2660022974014282,1.0306284427642822,183,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186774801375,,,,,,,,,,,,,,23,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186774801375,,,,68.0,68.0,68.0,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,6,15.867186774801375,170.07664108276367,,,,,,,,,,0.7499890476465225,1.186155080795288,0.31382301449775696,263,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,12,17.557264649520306,729.0958307696777,7.0,7,87.0,99.0,75.0,,,,,1.12685579083121,1.603423833847046,0.31382301449775696,1050,,,,,31833
19:15:00.000-03:00,19:30:00.000-03:00,2,37.26554850903207,61.01079383359375,,,101.0,103.0,99.0,,,,,0.3401453495025635,0.3401453495025635,0.3401453495025635,112,,,,,403043
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186332495407,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186332495407,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186332495407,,,,107.0,107.0,107.0,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186332495407,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186332495407,15.395377406131947,,,,,,,,,,,,,43,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,15,43.492285253446106,1170.039105892977,12.0,12,111.28571428571429,125.0,76.0,,,,,1.365699546349847,1.6059279441833496,0.31382301449775696,1709,,,,,769058
21:00:00.000-03:00,21:15:00.000-03:00,4,24.318510782264788,287.7779800797973,3.0,3,85.72222222222223,127.0,70.0,,,,,1.4412175536176932,1.4839848279953003,1.3478842973709106,409,,,,,200638
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187187217986,28.125,,,72.5,77.0,68.0,,,,,0.03124999813735485,0.03124999813735485,0.03124999813735485,44,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,9,45.18942843648707,668.950156787809,7.0,7,96.61538461538461,109.0,69.0,-23.412189483642578,-51.94194030761719,-23.41066551208496,-51.93809509277344,1.2256545577762423,1.526760458946228,0.6844401955604553,921,,,,,552291
21:45:00.000-03:00,22:00:00.000-03:00,4,28.415218670934813,237.68982808560602,3.0,3,106.625,109.0,104.0,,,,,1.245700190905423,1.2989087104797363,0.926359236240387,338,,,,,236345
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186274297987,8.816793893129772,,,97.5,102.0,93.0,,,,,,,,14,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186274297987,8.816793893129772,,,100.3125,112.0,90.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,14,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186274297987,8.816793893129772,,,79.8,99.0,60.0,,,,,,,,14,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186274297987,8.816793893129772,,,73.0,73.0,73.0,,,,,0.009796437807381153,0.009796437807381153,0.009796437807381153,14,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186274297987,8.816793893129772,,,77.5,84.0,71.0,,,,,,,,14,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186274297987,8.816793893129772,,,,,,,,,,,,,14,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186274297987,8.816793893129772,,,98.0,98.0,98.0,,,,,,,,14,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186274297987,8.229007633587786,,,65.0,65.0,65.0,,,,,,,,13,,,,,
