Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
03:15:00.000-03:00,03:30:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,1.2601269483566284,1.2601269483566284,1.2601269483566284,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.2601269483566284,1.2601269483566284,1.2601269483566284,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,,,,67.0,67.0,67.0,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,74.0,74.0,74.0,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,,,,74.0,74.0,74.0,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,61.0,61.0,61.0,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,67.0,67.0,67.0,,,,,2.4504577732284862,3.9520175457000732,1.223535180091858,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,,,,74.0,74.0,74.0,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,,,,78.0,78.0,78.0,,,,,1.0409122705459595,1.0409122705459595,1.0409122705459595,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760353088379,,,,69.0,69.0,69.0,,,,,1.367530703161045,2.3566079139709473,1.0409122705459595,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.127603747751667,,,,,,,,,,,2.3566079139709473,2.3566079139709473,2.3566079139709473,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,8,44.90356838515484,492.9252175256992,8.0,8,,,,-23.4147978,-51.9479377,-23.4146901,-51.9478981,0.1377765191874731,0.25209546089172363,0.10448245704174042,20,,,,485239,414761,
08:00:00.000-03:00,08:15:00.000-03:00,8,48.09357685520689,1150.0744963720058,8.0,8,,,,-23.4032806,-51.9386707,-23.4031853,-51.9382688,2.5660078525543213,2.5660078525543213,2.5660078525543213,,,,,539031,360969,
08:15:00.000-03:00,08:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,16.12760410457033,,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760496125008,,,,86.0,86.0,86.0,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760496125008,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,2,22.500389209924013,190.99512779058776,1.0,1,,,,-23.4037567,-51.9385893,-23.4028483,-51.9382135,1.0366374952504236,1.2075555324554443,0.6280608773231506,213,,,,,785054,114946
10:00:00.000-03:00,10:15:00.000-03:00,9,34.96192928556944,275.47611004768055,,,,,,-23.403592,-51.9383391,-23.4034742,-51.9382778,0.6578721740201466,1.282515525817871,0.28914183378219604,417,,,,,560285,339715
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.127603668681303,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.127603931628823,,,,,,,,,,,,,,11,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,16.1276039188012,,,,,,,,,,,,,,28,,,,,849466,
11:45:00.000-03:00,12:00:00.000-03:00,12,61.37440738271839,31.484333992004395,12.0,12,,,,,,,,0.3233027160167694,0.3253367245197296,0.3212687075138092,49,,,,762981,62310,
12:00:00.000-03:00,12:15:00.000-03:00,,17.104790912144452,17.3485107421875,,,,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,27,,,,16478,883522,
12:15:00.000-03:00,12:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,30,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.127602205203466,,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,4,20.264377665038463,62.968666076660156,1.0,1,94.0,94.0,94.0,,,,,0.4430252015590668,0.4430252015590668,0.4430252015590668,121,,,,69757,830243,
13:30:00.000-03:00,13:45:00.000-03:00,15,69.49999357588675,11.168608154983533,15.0,15,,,,-23.4031961,-51.9386838,-23.4031803,-51.9386142,0.03735697455704212,0.059199023991823196,0.015514925122261047,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,1,21.123259239096065,1.30697730567931,1.0,1,,,,,,,,,,,8,,,,84240,815760,
14:00:00.000-03:00,14:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,14,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.12760353088379,,,,82.0,82.0,82.0,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,16.12760331205156,,,,,,,,,,,,,,13,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,16.127603289453702,,,,,,,,,,,,,,,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,2,21.496174775403098,78.4679229494287,,,,,,,,,,0.5116371785441899,1.1399391889572144,0.3212687075138092,118,,,,,803167,96833
18:30:00.000-03:00,18:45:00.000-03:00,13,69.3684777746051,1313.3321539946483,13.0,13,,,,-23.4087911,-51.9394714,-23.4068327,-51.9388767,1.7982799410820005,1.942272663116455,1.6542872190475464,22,,,,865938,,34062
18:45:00.000-03:00,19:00:00.000-03:00,,18.916867684309604,25.461703317916527,,,,,,,,,,0.6323677897453308,0.6323677897453308,0.6323677897453308,22,,,,,849690,50310
19:00:00.000-03:00,19:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,16.12760353088379,,,,88.0,88.0,88.0,,,,,,,,,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.209797246257366,3.2439146041870117,0.5063295960426331,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,17,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,86.0,86.0,86.0,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,,,,94.0,94.0,94.0,,,,,2.5329625606536865,2.5329625606536865,2.5329625606536865,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,,,,94.0,94.0,94.0,,,,,2.5329625606536865,2.5329625606536865,2.5329625606536865,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,15,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760460772261,,,,,,,,,,,,,,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760467148205,,,,,,,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.127603604878136,,,,88.0,88.0,88.0,,,,,1.3125703552079553,3.34617280960083,0.5799628496170044,,,,,,860891,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,,,,82.0,82.0,82.0,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
