Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,,,,67.0,67.0,67.0,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,70.0,70.0,70.0,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,2.052837198959461,2.325746774673462,1.3157697916030884,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,,,,82.0,82.0,82.0,,,,,2.0526297092437744,2.0526297092437744,2.0526297092437744,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,,,,71.0,71.0,71.0,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,,,,65.0,65.0,65.0,,,,,2.103106326049751,2.554004430770874,1.3187775611877441,,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,16.12760353088379,,,,68.0,68.0,68.0,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.12760353088379,,,,69.0,69.0,69.0,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,16.12760353088379,,,,73.0,73.0,73.0,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,16.12760353088379,,,,83.0,83.0,83.0,,,,,0.8170694713832323,1.1995174884796143,0.554085910320282,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,16.127604048074577,,,,82.0,82.0,82.0,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,2,16.12760473115947,79.25653114550681,,,,,,,,,,0.6864765497185247,2.3795785903930664,0.3212687075138092,149,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,14,69.26990421424458,1519.1026607763106,14.0,14,,,,-23.4148975,-51.9480639,-23.4133816,-51.9434652,2.1275607343132377,3.7467596530914307,0.5052199959754944,6,,,,896120,3880,
09:45:00.000-03:00,10:00:00.000-03:00,3,29.46939762316718,322.4599952424892,3.0,3,,,,,,,,,,,17,,,,224978,675022,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.1276036400657,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.127603676454925,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.127603676454925,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,5,35.041474236778896,,5.0,5,,,,,,,,,,,15,,,,318938,581062,
11:45:00.000-03:00,12:00:00.000-03:00,12,59.155603142365074,1568.0634472370148,11.0,11,,,,-23.4133295,-51.9408165,-23.4064977,-51.9390294,1.8992963808545502,4.415689945220947,0.5229760408401489,75,,,,692106,172104,35790
12:00:00.000-03:00,12:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.12760353088379,10.923135757446289,,,,,,,,,,0.25888592004776,0.25888592004776,0.25888592004776,38,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,16.12760353088379,17.991046905517578,,,91.0,91.0,91.0,,,,,0.2998507618904114,0.2998507618904114,0.2998507618904114,28,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.12760353088379,,,,83.0,83.0,83.0,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.12760369863428,,,,,,,,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.127604408119613,,,,,,,,,,,,,,,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,21.142624948726134,26.404823981443922,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,53,,,,,809544,90456
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760324682519,44.27429226764055,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,69,,,,,172660,
16:45:00.000-03:00,17:00:00.000-03:00,2,16.127601623535156,56.54329299926758,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,104,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,16.127601623535156,,,,,,,,,,,,,,,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,16.127601615668556,,,,,,,,,,,,,,13,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,16.12760121894412,,,,,,,,,,,,,,11,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,16.12760121894412,,,,,,,,,,,,,,4,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,2,20.530516119573917,43.69254422187805,,,,,,,,,,0.8055945634841919,0.8055945634841919,0.8055945634841919,84,,,,,47846,79416
18:30:00.000-03:00,18:45:00.000-03:00,,16.127603431133203,,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,5,16.12760337511682,158.06420707702637,,,,,,,,,,0.4324794982846527,0.8297463059425354,0.3212687075138092,283,,,,,357247,
19:00:00.000-03:00,19:15:00.000-03:00,2,16.127603434771736,85.45747756958008,,,,,,,,,,0.8238745699940927,8.114133834838867,0.2998507618904114,146,,,,,446489,
19:15:00.000-03:00,19:30:00.000-03:00,,20.00141536964066,,,,66.0,66.0,66.0,,,,,4.533475425323022,11.109025001525879,0.5745230317115784,26,,,,,382079,69872
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,3.2410014867782593,3.3452718257904053,3.1367311477661133,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.6784597768444305,2.2775614261627197,0.5199648141860962,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.12760377070652,,,,,,,,,,,0.7057678699493408,0.7535507678985596,0.6579849720001221,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.12760417601367,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760417601367,,,,,,,,,,,,,,,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,2,17.034572431653228,38.3917484098388,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,60,,,,,573170,16359
21:15:00.000-03:00,21:30:00.000-03:00,,19.240202969817165,50.27841379108894,,,86.0,86.0,86.0,,,,,0.2944962978363037,0.3212687075138092,0.2677238881587982,78,,,,,843858,56142
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,94.0,94.0,94.0,,,,,,,,21,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,,,,93.0,93.0,93.0,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,,,,84.0,84.0,84.0,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760353088379,,,,84.0,84.0,84.0,,,,,1.3600000143051147,1.3600000143051147,1.3600000143051147,,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760353088379,,,,80.0,80.0,80.0,,,,,,,,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760353088379,,,,79.0,79.0,79.0,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,,,,77.0,77.0,77.0,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,,,,77.0,77.0,77.0,,,,,,,,,,,,,900000,
