Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:30:00.000-03:00,07:45:00.000-03:00,5,29.607596144701873,279.37606711161965,2.0,2,,,,,,,,1.1297258946074562,1.268192224195486,0.3107386632096149,411,,,,,254919
07:45:00.000-03:00,08:00:00.000-03:00,,17.27532381156989,18.20173396471715,,,,,,,,,,0.30336223274528584,0.30336223274528584,0.30336223274528584,29,,,,,25079
08:00:00.000-03:00,08:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,1,15.929687465230625,28.8717159440341,,,,,,,,,,0.31382299240570233,0.31382299240570233,0.31382299240570233,46,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,12,51.28329249020017,633.1198077796415,6.0,6,,,,-23.403480529785156,-51.93693923950195,-23.403480529785156,-51.93693923950195,0.9093307583474164,1.258647907365944,0.3138229909349713,942,,,,,658895
10:15:00.000-03:00,10:30:00.000-03:00,5,22.562522660484323,203.90801045470153,1.0,1,,,,,,,,0.576735815003032,1.223060454515057,0.33787544655104457,310,,,,,123618
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,2,20.024313408300046,31.649915477090286,,,,,,,,,,0.6927885416853814,0.6927885642669378,0.692788519103825,68,,,,,76313
12:45:00.000-03:00,13:00:00.000-03:00,7,39.702524709356055,340.1748318754527,2.0,2,,,,,,,,0.8290150887119457,1.3686687958107044,0.31382298478464155,507,,,,,443061
13:00:00.000-03:00,13:15:00.000-03:00,,21.54831881589304,6.464744124356238,,,,,,-23.41472816467285,-51.948116302490234,-23.41470718383789,-51.94810485839844,,,,25,,,,,104716
13:15:00.000-03:00,13:30:00.000-03:00,7,34.42847155623704,215.79807735364983,,,,,,-23.414764404296875,-51.9482421875,-23.414663314819336,-51.947975158691406,0.3531932709368583,0.4602239609328044,0.2719799328061184,367,,,,,344767
13:30:00.000-03:00,13:45:00.000-03:00,3,18.738949484660623,111.74649357683694,,,,,,-23.414745330810547,-51.94811248779297,-23.414464950561523,-51.947593688964844,0.4904838762402112,0.6687920471877304,0.29290146609889667,231,,,,,52357
13:45:00.000-03:00,14:00:00.000-03:00,8,47.22536661521421,109.0551801063515,6.0,6,,,,,,,,0.7947783199572895,0.9948076705598046,0.597197059346802,134,,,,422598,131089
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,6,21.880901652864598,143.10328772260382,1.0,1,,,,,,,,0.45921281480024145,0.6138472661778069,0.31382298478464155,228,,,,103659,
18:30:00.000-03:00,18:45:00.000-03:00,12,60.07398802984948,363.8016464058843,12.0,12,,,,-23.405881881713867,-51.940765380859375,-23.403257369995117,-51.93863296508789,3.015472223514313,3.015472223514313,3.015472223514313,0,,,,768911,
18:45:00.000-03:00,19:00:00.000-03:00,1,18.02672105205536,7.5317519854002,,,,,,,,,,,,,33,,,,,39083
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,13,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,1,26.210211792155533,58.584155190717674,,,,,,,,,,0.4456208399295758,0.57741869507451,0.3138229847846416,112,,,,,191601
20:15:00.000-03:00,20:30:00.000-03:00,4,20.803574907157078,175.87908513997047,1.0,1,,,,,,,,0.4677366275694187,1.2068241395142887,0.2719799328061184,265,,,,,90836
20:30:00.000-03:00,20:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,1,21.558191501714898,32.637591936734204,,,,,,,,,,0.3138229870318774,0.3138229870318774,0.3138229870318774,93,,,,,104900
21:30:00.000-03:00,21:45:00.000-03:00,1,28.047336193539564,52.722263897801405,,,,,,,,,,0.31382300704297883,0.31382300704297883,0.31382300704297883,84,,,,,225840
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
