Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
04:30:00.000-03:00,04:45:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
05:00:00.000-03:00,05:15:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
05:45:00.000-03:00,06:00:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,14.825519484509446,,,,,,,,,,,,,,21,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,14.825519478260842,,,,,,,,,,,,,,79,,,,721132,,
07:15:00.000-03:00,07:30:00.000-03:00,,28.610193259354258,287.01298904418945,,,,,,,,,,,,,506,,,,584517,315483,
07:30:00.000-03:00,07:45:00.000-03:00,,17.182498631044222,32.8347638906567,,,,,,,,,,,,,65,,,,846057,53943,
07:45:00.000-03:00,08:00:00.000-03:00,,25.894662429459487,252.80417787417485,,,,,,,,,,,,,408,,,,646666,253334,
08:00:00.000-03:00,08:15:00.000-03:00,,29.344426028082616,333.532735926094,,,,,,,,,,,,,579,,,,567713,332287,
08:15:00.000-03:00,08:30:00.000-03:00,,24.069307377413107,136.14818831068047,,,,,,,,,,,,,204,,,,688442,211558,
08:30:00.000-03:00,08:45:00.000-03:00,,33.45203859969085,465.1651544570923,,,,,,,,,,,,,728,,,,425206,426296,
08:45:00.000-03:00,09:00:00.000-03:00,,14.825520764491564,,,,,,,,,,,,,,3,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,14.825520764491564,,,,,,,,,,,,,,7,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,14.825520764491564,,,,,,,,,,,,,,109,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,14.825520344688721,,,,,,,,,,,4.051089871806528,9.25,0.5,10,,,,477130,,
09:45:00.000-03:00,10:00:00.000-03:00,,21.601127897517955,19.838773727416992,,,,,,,,,,,,,61,,,,307170,155070,
10:00:00.000-03:00,10:15:00.000-03:00,,14.825520907867487,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,14.825520907867487,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,14.825520907867487,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,14.825520907867487,,,,,,,,,,,,,,1,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,36.619278628079385,384.2163729071617,,,,,,,,,,,,,780,,,,48607,498783,
11:15:00.000-03:00,11:30:00.000-03:00,,21.327385628542718,67.54705619812012,,,,,,,,,,,,,133,,,,92509,148805,
11:30:00.000-03:00,11:45:00.000-03:00,,14.825521269393962,,,,,,,,,,,,,,2,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,14.825521269393962,,,,,,,,,,,,,,44,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,14.825521269393962,,,,,,,,,,,,,,,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,14.825521269393962,,,,,,,,,,,,,,,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,14.825521269393962,,,,,,,,,,,,,,,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,14.825520975584348,,,,,,,,,,,,,,1,,,,632643,,
13:00:00.000-03:00,13:15:00.000-03:00,,14.82552015432983,,,,,,,,,,,,,,54,,,,482984,,
13:15:00.000-03:00,13:30:00.000-03:00,,28.97730846696171,435.20328711299203,,,,,,,,,,,,,598,,,,305499,323885,
13:30:00.000-03:00,13:45:00.000-03:00,,57.74824678973463,1193.7473685680247,,,,,,,,,,,,,1596,,,,,838579,61421
13:45:00.000-03:00,14:00:00.000-03:00,,39.39550027035327,539.0917699596424,,,,,,,,,,,,,779,,,,337679,562321,
14:00:00.000-03:00,14:15:00.000-03:00,,36.849021572244226,459.1263683290388,,,,,,,,,,,,,761,,,,395959,504041,
14:15:00.000-03:00,14:30:00.000-03:00,,23.287841911502575,29.89376587336532,,,,,,,,,,,,,48,,,,706327,193673,
14:30:00.000-03:00,14:45:00.000-03:00,,14.825518983049625,,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,14.825518983049625,,,,,,,,,,,,,,,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,14.825518983049625,,,,,,,,,,,,,,,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,43.89587601610627,847.8560627869875,,,,,,,,,,,,,1021,,,,234681,665319,
15:30:00.000-03:00,15:45:00.000-03:00,,39.97592514307725,696.7031444736211,,,,,,,,,,,,,968,,,,324395,575605,
15:45:00.000-03:00,16:00:00.000-03:00,,14.825519883652994,,,,,,,,,,,1.4167760014533997,1.8027756214141846,1.0307763814926147,16,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,14.825519883652994,,,,,,,,,,,,,,28,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,14.825519883652994,,,,,,,,,,,,,,7,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,14.825519883652994,,,,,,,,,,,,,,,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,14.825519883652994,,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,43.21565339778127,737.3465163665813,,,,,,,,,,,,,1123,,,,109077,649751,
17:15:00.000-03:00,17:30:00.000-03:00,,39.55214192563186,628.5011252738299,,,,,,,,,,,,,913,,,,334094,565906,
17:30:00.000-03:00,17:45:00.000-03:00,,54.15000156653428,858.8071123423229,,,,,,,,,,,,,1237,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,18.59905351912926,60.182802856255165,,,,,,,,,,,,,181,,,,653192,86363,
18:00:00.000-03:00,18:15:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,15,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,23,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,2,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,14.82551990090334,,,,,,,,,,,,,,26,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,20.801660851965035,46.262694358825684,,,,,,,,,,,,,162,,,,170760,136773,
19:45:00.000-03:00,20:00:00.000-03:00,,14.82552051564736,,,,,,,,,,,,,,18,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,14.82552051564736,,,,,,,,,,,,,,16,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,14.82552051564736,,,,,,,,,,,,,,9,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,14.82552051564736,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,14.82552051564736,,,,,,,,,,,,,,2,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,14.825520488365964,,,,,,,,,,,,,,8,,,,716910,,
21:15:00.000-03:00,21:30:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,17,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,14.825520087608858,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,14.82591331858857,,,,,,,,,,,,,,45,,,,862085,9,
23:00:00.000-03:00,23:15:00.000-03:00,,14.825519717264788,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,14.825519717264788,,,,,,,,,,,,,,2,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,14.825519717264788,,,,,,,,,,,,,,1,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,14.825519717264788,,,,,,,,,,,,,,,,,,900000,,
