Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
04:30:00.000-02:00,04:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-02:00,05:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
05:15:00.000-02:00,05:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-02:00,05:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-02:00,06:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-02:00,06:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-02:00,06:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,2.690000057220459,2.690000057220459,2.690000057220459,,,,,,900000,
06:30:00.000-02:00,06:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-02:00,07:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-02:00,07:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
07:15:00.000-02:00,07:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-02:00,07:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-02:00,08:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-02:00,08:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-02:00,08:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-02:00,08:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,8,,,,,900000,
08:45:00.000-02:00,09:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-02:00,09:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,8.140000343322754,8.140000343322754,8.140000343322754,,,,,,900000,
09:15:00.000-02:00,09:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.5899999737739563,0.5899999737739563,0.5899999737739563,,,,,,900000,
09:30:00.000-02:00,09:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-02:00,10:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
10:00:00.000-02:00,10:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-02:00,10:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,23,,,,,900000,
10:30:00.000-02:00,10:45:00.000-02:00,,15.179686381767379,,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-02:00,11:00:00.000-02:00,,15.179686201097663,,,,,,,,,,,,,,,,,,,900000,
11:00:00.000-02:00,11:15:00.000-02:00,1,15.179686201097663,,,,,,,,,,,,,,84,,,,,900000,
11:15:00.000-02:00,11:30:00.000-02:00,12,35.28119900909823,665.0132265090942,10.0,6,,,,,,,,1.3315916861159476,2.53583025932312,0.34290364384651184,912,,,,148720,269082,482198
11:30:00.000-02:00,11:45:00.000-02:00,15,2.2923144122715535,,15.0,15,,,,,,,,2.6500000953674316,2.6500000953674316,2.6500000953674316,,,,,900000,,
11:45:00.000-02:00,12:00:00.000-02:00,15,60.40000500759429,,15.0,15,,,,,,,,,,,,,,,900000,,
12:00:00.000-02:00,12:15:00.000-02:00,15,60.308163263957425,23.75643966990765,14.0,14,,,,,,,,0.8679736852645874,0.8679736852645874,0.8679736852645874,37,,,,872630,,27370
12:15:00.000-02:00,12:30:00.000-02:00,9,41.7924694773458,490.453746334731,2.0,2,,,,,,,,0.8533912665990284,1.6309928894042969,0.30477702617645264,729,,,,,332433,567567
12:30:00.000-02:00,12:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.8299999833106995,0.8299999833106995,0.8299999833106995,,,,,,900000,
12:45:00.000-02:00,13:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.8299999833106995,0.8299999833106995,0.8299999833106995,,,,,,900000,
13:00:00.000-02:00,13:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.8299999833106995,0.8299999833106995,0.8299999833106995,,,,,,900000,
13:15:00.000-02:00,13:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
13:30:00.000-02:00,13:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-02:00,14:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,3,,,,,900000,
14:00:00.000-02:00,14:15:00.000-02:00,6,15.179686546325684,,,,,,,,,,,,,,352,,,,,900000,
14:15:00.000-02:00,14:30:00.000-02:00,2,15.179686546325684,,,,,,,,,,,,,,76,,,,,900000,
14:30:00.000-02:00,14:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
14:45:00.000-02:00,15:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
15:00:00.000-02:00,15:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
15:15:00.000-02:00,15:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-02:00,15:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-02:00,16:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.6800000071525573,0.6800000071525574,0.6800000071525574,,,,,,900000,
16:00:00.000-02:00,16:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
16:15:00.000-02:00,16:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-02:00,16:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-02:00,17:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-02:00,17:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-02:00,17:30:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.699999988079071,0.699999988079071,0.699999988079071,,,,,,900000,
17:30:00.000-02:00,17:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.699999988079071,0.699999988079071,0.699999988079071,,,,,,900000,
17:45:00.000-02:00,18:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.699999988079071,0.699999988079071,0.699999988079071,,,,,,900000,
18:00:00.000-02:00,18:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,0.699999988079071,0.699999988079071,0.699999988079071,,,,,,900000,
18:15:00.000-02:00,18:30:00.000-02:00,,9.572765726709367,,,,,,,,,,,,,,69,,,,,900000,
18:30:00.000-02:00,18:45:00.000-02:00,,2.00031168977435,,,,,,,,,,,0.9350000023841858,1.100000023841858,0.7699999809265137,87,,,,,900000,
18:45:00.000-02:00,19:00:00.000-02:00,9,43.7849810561608,731.1870089875684,7.0,7,,,,,,,,1.390568990109254,1.6747446060180664,0.24736276268959045,1031,,,,,289939,610061
19:00:00.000-02:00,19:15:00.000-02:00,9,43.10305173745653,698.7526904282197,7.0,4,,,,,,,,1.2032780617807548,1.9518879652023315,0.5591896772384644,946,,,,,304482,595518
19:15:00.000-02:00,19:30:00.000-02:00,6,37.64394764158047,261.77633165873584,1.0,1,,,,,,,,0.763645617412555,1.3161672353744507,0.47328224778175354,465,,,,,420907,479093
19:30:00.000-02:00,19:45:00.000-02:00,13,42.999724770561784,770.7583207005976,10.0,8,,,,,,,,1.3066127226917654,1.8077348470687866,0.5486285090446472,1306,,,,,306686,593314
19:45:00.000-02:00,20:00:00.000-02:00,6,32.0877089760271,394.6793757563116,4.0,3,,,,,,,,1.1077717312414344,2.6361262798309326,0.37440094351768494,548,,,,,539405,360595
20:00:00.000-02:00,20:15:00.000-02:00,,15.179685987277207,,,,,,,,,,,,,,76,,,,,900000,
20:15:00.000-02:00,20:30:00.000-02:00,1,19.403750310774264,27.629108428955078,,,,,,,,,,0.462544709444046,0.462544709444046,0.462544709444046,50,,,,,809914,90086
20:30:00.000-02:00,20:45:00.000-02:00,,15.179686742498518,,,,,,,,,,,,,,114,,,,,900000,
20:45:00.000-02:00,21:00:00.000-02:00,15,56.36273947865612,1373.2509157504944,17.0,12,,,,,,,,1.6306444865092142,3.5463967323303223,0.6226754784584045,1780,,,,,22113,877887
21:00:00.000-02:00,21:15:00.000-02:00,2,25.08569515091741,99.7396352443786,,,,,,,,,,0.6733079701662064,0.8948297500610352,0.45178619027137756,203,,,,,688736,211264
21:15:00.000-02:00,21:30:00.000-02:00,4,20.82810472165226,21.846272110939026,,,,,,,,,,0.34421175718307495,0.34421175718307495,0.34421175718307495,221,,,,,779537,120463
21:30:00.000-02:00,21:45:00.000-02:00,,15.179686546325684,,,,,,,,,,,,,,82,,,,,900000,
21:45:00.000-02:00,22:00:00.000-02:00,,15.179686546325684,,,,,,,,,,,1.1799999475479126,1.1799999475479126,1.1799999475479126,,,,,,900000,
22:00:00.000-02:00,22:15:00.000-02:00,,15.179686546325684,,,,,,,,,,,1.809999942779541,1.809999942779541,1.809999942779541,,,,,,900000,
22:15:00.000-02:00,22:30:00.000-02:00,,15.179686233365478,,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-02:00,22:45:00.000-02:00,,15.179685888594467,,,,,,,,,,,,,,,,,,,900000,
22:45:00.000-02:00,23:00:00.000-02:00,,15.179685888594467,,,,,,,,,,,,,,38,,,,,900000,
23:00:00.000-02:00,23:15:00.000-02:00,6,31.24806568826078,486.7883015640126,5.0,3,,,,,,,,1.4415215148319434,1.7644802331924438,0.8067981600761414,654,,,,,557312,342688
23:15:00.000-02:00,23:30:00.000-02:00,13,57.380001685178186,914.8675632963847,8.0,7,,,,,,,,1.4281495549002585,5.172650337219238,0.43654778599739075,1264,,,,,,900000
23:30:00.000-02:00,23:45:00.000-02:00,,21.279602247753555,28.91466507734681,,,,,,,,,,0.2581646367907524,0.26890644431114197,0.24742282927036285,54,,,,,769908,130092
23:45:00.000-02:00,00:00:00.000-02:00,,15.1796875,,,,,,,,,,,0.550000011920929,0.550000011920929,0.550000011920929,8,,,,,900000,
