Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
05:00:00.000-03:00,05:15:00.000-03:00,,45.868998612677714,46.26269340515137,,,,,,,,,,,,,93,,,,518708,227116,154176
05:15:00.000-03:00,05:30:00.000-03:00,,14.82552116755198,,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,14.82552116755198,,,,,,,,,,,,,,43,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,14.82552116755198,,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,14.82552116755198,,,,,,,,,,,1.520690679550171,1.520690679550171,1.520690679550171,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,14.82552116755198,,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,14.82552116755198,,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,14.825521040931044,,,,,,,,,,,,,,53,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,20.418116909901308,31.484333038330078,,,,,,,,,,,,,102,,,,,772005,127995
07:15:00.000-03:00,07:30:00.000-03:00,,44.98015853145118,69.9169921875,,,,,,,,,,,,,129,,,,546329,249461,104210
07:30:00.000-03:00,07:45:00.000-03:00,,41.00148627194864,,,,,,,,,,,1.3658030696683587,2.0,0.5,1,,,,558593,341407,
07:45:00.000-03:00,08:00:00.000-03:00,,14.82552069535423,,,,,,,,,,,0.5,0.5,0.5,4,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,14.82552069535423,,,,,,,,,,,,,,7,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,14.82552069535423,,,,,,,,,,,,,,1,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,34.89454967919269,358.5126312432213,,,,,,,,,,3.1894526456375445,6.041522979736328,0.5,641,,,,,440690,459310
08:45:00.000-03:00,09:00:00.000-03:00,,18.826436270481103,54.995636159427654,,,,,,,,,,,,,80,,,,,808433,91567
09:00:00.000-03:00,09:15:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,16,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,28,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,14.825519864041222,,,,,,,,,,,1.7789462594900813,4.670385360717773,1.0,1,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,14.825519864041222,,,,,,,,,,,,,,3,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,14.825520399096781,,,,,,,,,,,,,,102,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,14.825520625948231,,,,,,,,,,,,,,,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,14.825520625948231,,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.866895625087512,17.31945008185166,,,,,,,,,,,,,83,,,,,876166,23834
11:45:00.000-03:00,12:00:00.000-03:00,,33.99096008253615,481.77289920899614,,,,,,,,,,,,,682,,,,,,438630
12:00:00.000-03:00,12:15:00.000-03:00,,14.825520172269837,,,,,,,,,,,,,,11,,,,,606631,
12:15:00.000-03:00,12:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,3,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,7,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,9,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,12,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,8,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,0,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,7,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,9,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,4,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
17:15:00.000-03:00,17:30:00.000-03:00,,14.825520648679394,,,,,,,,,,,,,,,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,14.825520510675837,,,,,,,,,,,,,,,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,14.82552017715306,,,,,,,,,,,,,,,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,14.825520246369658,,,,,,,,,,,,,,,,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,14.825520246369658,,,,,,,,,,,,,,5,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,14.825520200071646,,,,,,,,,,,,,,1,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,14.825520288004375,,,,,,,,,,,,,,1,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,3,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,1,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,14.825520291168901,,,,,,,,,,,0.5,0.5,0.5,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,14.825520291168901,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,14.82552018358859,,,,,,,,,,,,,,30,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,1,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,1,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,4,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,40,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,1,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,14.825519965193903,,,,,,,,,,,1.5,1.5,1.5,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,14.825519965193903,,,,,,,,,,,,,,,,,,,900000,
