Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,0.904528796672821,0.904528796672821,0.904528796672821,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,0.9045287966728209,0.904528796672821,0.904528796672821,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,6,24.823332414930555,133.68859774085354,,,,,,,,,,0.40931498065710303,0.715530592791732,0.31382297930700437,213,,,,168691,
09:00:00.000-03:00,09:15:00.000-03:00,2,27.218844081597222,98.6436632780387,,,,,,,,,,0.7998157433381611,1.2866977578238705,0.3121588579365227,167,,,,213811,
09:15:00.000-03:00,09:30:00.000-03:00,1,18.20705873611111,14.735058206536966,,,,,,,,,,,,,36,,,,44072,
09:30:00.000-03:00,09:45:00.000-03:00,2,25.55154247743056,124.90670967984329,1.0,1,,,,,,,,1.067041825925144,1.2831636444084793,0.8509200074418085,187,,,,182407,
09:45:00.000-03:00,10:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,31.047893215277774,304.8189825746623,3.0,3,,,,,,,,1.0672755910687566,1.3211387499317677,0.31382297643776585,442,,,,285932,
12:15:00.000-03:00,12:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187500000002,15.691149969583751,,,,,,,,,,0.2615191661597292,0.2615191661597292,0.2615191661597292,25,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,16,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,2,19.067627189236113,73.73698823670475,,,,,,,,,,0.35438305914967383,0.39494313600100955,0.3138229822983381,128,,,,60281,
14:00:00.000-03:00,14:15:00.000-03:00,2,22.398407772569442,109.04084594560166,1.0,1,,,,,,,,1.2612694364987298,1.30843498570744,1.2141038872900196,156,,,,123017,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,2,22.057079215277778,64.64753787468506,,,,,,,,,,0.424558358235139,0.5352937474770225,0.3138229689932555,103,,,,116588,
15:30:00.000-03:00,15:45:00.000-03:00,5,26.248959171874997,144.3585797201705,,,,,,,,,,0.5731075275512869,0.8323920759905663,0.31382297911200757,230,,,,195543,
15:45:00.000-03:00,16:00:00.000-03:00,7,37.952625106426915,251.57296041234093,1.0,1,,,,-23.402618408203125,-51.939205169677734,-23.401988983154297,-51.93899917602539,0.7936681416482106,1.2094515245789577,0.3427623590698914,604,,,,415985,
16:00:00.000-03:00,16:15:00.000-03:00,2,24.135843927083332,44.806710875746745,,,,,,-23.40236473083496,-51.93938446044922,-23.40236473083496,-51.93938446044922,0.33679852774307995,0.33679853671885684,0.336798518767303,71,,,,155742,
16:15:00.000-03:00,16:30:00.000-03:00,5,30.65113659548611,278.81018660724,2.0,2,,,,,,,,1.182453020921601,1.275067783640135,1.0612848027682134,425,,,,278459,
16:30:00.000-03:00,16:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,3,31.633338852430555,207.75981287188247,2.0,2,,,,,,,,1.18704959778688,1.427946644439938,0.6232130273916523,310,,,,296959,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187499999998,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.877009522569445,16.814480350603816,,,,,,,,,,0.3138229886798503,0.3138229886798503,0.3138229886798503,27,,,,185,
18:00:00.000-03:00,18:15:00.000-03:00,3,25.743363923611106,152.70251876687647,1.0,1,,,,,,,,1.0121529153568563,1.5982476472854614,0.6224740373473397,228,,,,186020,
18:15:00.000-03:00,18:30:00.000-03:00,,23.21291203125,,,,,,,,,,,,,,,,,,,60234
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.8671875,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,3,15.8671875,93.62522609575898,,,,,,,,,,0.6295235348616496,1.0900098270278624,0.2719799328061184,160,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671875,,,,,,,,,,,,,,15,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671875,16.318795968367102,,,,,,,,,,0.3092632872153157,0.3092632872153157,0.3092632872153157,42,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,2,22.893384618055556,41.72088978815423,,,,,,,,,,0.3152553255867782,0.3152553255867782,0.3152553255867782,66,,,,132340,
20:00:00.000-03:00,20:15:00.000-03:00,5,23.575988640625,175.11478954580826,,,,,,-23.42267417907715,-51.932220458984375,-23.422489166259766,-51.93220901489258,0.3472873958738436,0.9263527731826721,0.31382298994006497,279,,,,145197,
20:15:00.000-03:00,20:30:00.000-03:00,9,35.540539430555555,238.30610866202335,,,,,,-23.422290802001953,-51.932743072509766,-23.422069549560547,-51.932586669921875,0.7386223195876249,2.655672708857767,0.13501145145353072,402,,,,370552,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187500000002,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,10,45.674371397569445,357.89849048441766,,,,,,,,,,0.697269002923541,1.1897378034277728,0.3138229815386343,584,,,,561425,
