Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
07:45:00.000-03:00,08:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,34,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,2,15.929687465230623,82.22162584061884,,,,,,,,,,0.36144412874145876,0.872596369434244,0.31382298994006497,131,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,11,50.02310816717963,583.6023768491195,9.0,9,,,,-23.414857864379883,-51.948219299316406,-23.41364288330078,-51.944114685058594,1.146008475152044,2.9838649186839636,0.2333369860388638,103,,,,541160,56371
08:30:00.000-03:00,08:45:00.000-03:00,7,41.57364806611972,132.47315066711104,6.0,6,,,,,,,,0.8408236720180464,1.43315206324165,0.3138230058187702,195,,,,334884,119610
08:45:00.000-03:00,09:00:00.000-03:00,8,23.811095481542363,197.77762458253648,,,,,,,,,,0.8057476436821949,1.2976723099925225,0.3138229748815688,331,,,,,146888
09:00:00.000-03:00,09:15:00.000-03:00,2,22.29064820907473,88.92797754772982,,,,,,,,,,1.3372671485115353,1.3372671485115353,1.3372671485115353,129,,,,,118551
09:15:00.000-03:00,09:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.929687465230623,3.7658759927001,,,,,,,,,,,,,19,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,4,22.730036384048706,101.67865180290272,,,,,,,,,,0.5868604040092724,0.8454256595359744,0.31382299480089293,162,,,,,126740
10:15:00.000-03:00,10:30:00.000-03:00,9,35.738448098293155,296.76844441392535,,,,,,-23.403594970703125,-51.93940734863281,-23.40280532836914,-51.93832015991211,0.7394387466518467,1.4159295175219488,0.08574137860077587,444,,,,,369181
10:30:00.000-03:00,10:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,5,35.73265586636856,423.9607762364949,3.0,3,,,,-23.40406608581543,-51.938636779785156,-23.403440475463867,-51.93824768066406,2.2554235311479447,19.377933502197266,0.8737106562900707,158,,,,195525,159863
12:00:00.000-03:00,12:15:00.000-03:00,14,66.23288239386876,1408.2539005795038,8.0,8,,,,-23.4147891998291,-51.948463439941406,-23.41407585144043,-51.945858001708984,1.5280616514646699,2.7715341632956716,0.31754156036025416,267,,,,535975,364025
12:15:00.000-03:00,12:30:00.000-03:00,2,31.82857486331192,41.825929926518015,,,,,,,,,,0.9682832453172258,0.9682832453172258,0.9682832453172258,115,,,,,296312
12:30:00.000-03:00,12:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,17,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,7,44.27019332014216,622.9749832354303,6.0,6,,,,-23.41459083557129,-51.947513580322266,-23.413557052612305,-51.943992614746094,0.9451625485040669,3.1408446411570434,0.28244069945250755,112,,,,363962,138753
13:15:00.000-03:00,13:30:00.000-03:00,8,48.29536261773107,1332.6403513721818,6.0,6,,,,-23.412694931030273,-51.93980407714844,-23.403594970703125,-51.93831253051758,2.9730125017696043,4.254280356566009,0.38253849895180303,97,,,,400997,174144
13:30:00.000-03:00,13:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,4,30.394191656378325,117.66992229954718,,,,,,-23.403438568115234,-51.93824768066406,-23.403438568115234,-51.93824768066406,0.3375763214578582,0.36132962078488146,0.3138230221308349,295,,,,,269579
18:15:00.000-03:00,18:30:00.000-03:00,15,65.12193275227864,1107.2899475188776,10.0,10,,,,-23.411367416381836,-51.944156646728516,-23.404296875,-51.9394645690918,1.4977655879333147,5.257940506782963,0.4159522892956226,1093,,,,240160,659840
18:30:00.000-03:00,18:45:00.000-03:00,7,36.33368550132133,99.16806780776932,3.0,3,,,,,,,,0.44998505149673446,0.8770666852191942,0.31382299565499194,188,,,,186975,180213
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,33,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.929687465230625,21.967609957417253,,,,,,,,,,0.31382299480089293,0.31382299480089293,0.31382299480089293,35,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230625,1.9370526621725834,,,,,,,,,,,,,3,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,15.929687465230625,22.541141290378068,,,,,,,,,,0.31382301175147365,0.31382301175147365,0.31382301175147365,36,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
