Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187064245798,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187064245798,,,,,,,,,,,1.5711410045623777,1.571141004562378,1.571141004562378,20,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187064245798,,,,,,,,,,,1.5711410045623782,1.571141004562378,1.571141004562378,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187064245798,0.7205853350816345,,,,,,,,,,,,,1,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,7,44.58304851030832,68.48367263000625,6.0,6,,,,-23.417478561401367,-51.94429397583008,-23.41206932067871,-51.93966293334961,0.5401825308799744,0.7912232279777527,0.28914183378219604,128,,,,396839,130258
09:45:00.000-03:00,10:00:00.000-03:00,9,47.57523234568617,,9.0,9,,,,-23.411344528198242,-51.93999481201172,-23.402727127075195,-51.93867874145508,,,,,,,,572333,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,10,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742187205455378,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,9,48.78751955814122,1101.0893734081947,9.0,9,,,,-23.41329574584961,-51.95057678222656,-23.403799057006836,-51.939361572265625,1.8894957589552148,2.4888737201690674,1.3045862913131714,22,,,,594129,
12:00:00.000-03:00,12:15:00.000-03:00,6,33.966730719129906,603.0216755882536,2.0,2,,,,-23.414642333984375,-51.95057678222656,-23.41329574584961,-51.947994232177734,0.7709618248088671,1.6289429664611816,0.3212687075138092,290,,,,147741,192579
12:15:00.000-03:00,12:30:00.000-03:00,,15.742186253473752,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742186253473752,,,,,,,,,,,,,,13,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742186253473752,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,3,16.60739158380366,91.52807368663937,,,,,,-23.414812088012695,-51.947967529296875,-23.414777755737305,-51.94792938232422,0.37593611666875426,0.4555841386318207,0.3105597198009491,142,,,,,16650
13:15:00.000-03:00,13:30:00.000-03:00,3,20.02568743506837,91.18264637561649,,,,,,-23.41480255126953,-51.948123931884766,-23.414758682250977,-51.947967529296875,0.5915978832779127,1.0777322053909302,0.252248615026474,163,,,,,82432
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187350848356,,,,79.0,79.0,79.0,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742187350848356,10.666150093078613,,,,,,,,,,1.0211355686187744,1.0211355686187744,1.0211355686187744,34,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742187350848356,,,,75.39921068077687,93.0,70.0,-23.414810180664062,-51.94805908203125,-23.414810180664062,-51.94805908203125,,,,12,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742187350848356,,,,90.84277312278441,98.0,77.0,,,,,,,,30,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187350848356,,,,66.6192547092547,68.0,64.0,,,,,,,,30,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187350848356,,,,76.5,77.0,76.0,,,,,,,,30,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742187350848356,,,,75.5,78.0,73.0,,,,,,,,30,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742187350848356,,,,,,,,,,,,,,30,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,17.22207670802002,,,,94.15,107.0,83.0,,,,,,,,29,,,,,28479
20:15:00.000-03:00,20:30:00.000-03:00,,25.37890135458614,,,,,,,,,,,,,,28,,,,,185449
20:30:00.000-03:00,20:45:00.000-03:00,1,15.742186320999553,40.479857444763184,,,81.0,82.0,80.0,-23.430593490600586,-51.94832229614258,-23.413330078125,-51.935874938964844,0.28784385323524475,0.3214265704154968,0.2542611360549927,63,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186320999553,2.0777777777777775,,,,,,,,,,,,,13,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186320999553,2.833333333333333,,,84.0,84.0,84.0,,,,,,,,4,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186320999553,2.833333333333333,,,,,,,,,,,,,4,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186320999553,2.833333333333333,,,,,,,,,,,,,4,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186320999553,2.833333333333333,,,89.0,89.0,89.0,,,,,,,,4,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186320999553,2.833333333333333,,,83.0,83.0,83.0,,,,,,,,4,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186320999553,2.833333333333333,,,81.0,81.0,81.0,,,,,0.28554484725464135,0.5679415464401245,0.0031481480691581964,4,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186320999553,2.833333333333333,,,88.0,88.0,88.0,,,,,0.5679415464401246,0.5679415464401245,0.5679415464401245,4,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186320999553,2.833333333333333,,,83.23076923076923,102.0,70.0,,,,,,,,4,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186320999553,2.833333333333333,,,68.71428571428571,76.0,67.0,,,,,,,,4,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186320999553,2.833333333333333,,,96.54545454545455,114.0,53.0,,,,,,,,4,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186320999553,2.833333333333333,,,83.1875,101.0,65.0,,,,,,,,4,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186320999553,0.7555555555555555,,,79.0,79.0,79.0,,,,,,,,1,,,,,
