Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186918759224,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,3,24.84374647050535,104.8727589994669,,,,,,-23.412811279296875,-51.94768142700195,-23.41275405883789,-51.94742965698242,0.3126985216765885,0.3518645763397217,0.2790316343307495,230,,,,169075,
07:45:00.000-03:00,08:00:00.000-03:00,6,38.16583032402286,326.6912374142465,2.0,2,,,,,,,,3.7757307058339786,15.262979507446289,0.31382298469543457,494,,,,420000,
08:00:00.000-03:00,08:15:00.000-03:00,7,35.281607745247165,283.04678896629247,2.0,2,,,,-23.420583724975586,-51.9285774230957,-23.419971466064453,-51.92729568481445,0.7202769167420394,1.3909142017364502,0.0652487576007843,435,,,,365675,
08:15:00.000-03:00,08:30:00.000-03:00,,15.86718668299202,28.244071006774902,,,,,,,,,,0.31086625158786774,0.311755895614624,0.30997660756111145,45,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,2,15.86718668299202,42.05228328704834,,,,,,,,,,0.4136248081922531,0.5141441226005554,0.3131054937839508,67,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.86718668299202,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,5,32.321622615397786,197.46861397353905,,,,,,-23.089580535888672,-52.46923828125,-23.089580535888672,-52.46923828125,0.9772054452552831,1.176239013671875,0.31382298469543457,310,,,,309923,
11:45:00.000-03:00,12:00:00.000-03:00,1,19.07144804180181,41.04704535873632,,,,,,-23.09026527404785,-52.469730377197266,-23.09026527404785,-52.469730377197266,,,,61,,,,60353,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867185719022428,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867185719022428,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867185719022428,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867185719022428,,,,,,,,,,,,,,14,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867185719022428,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,21.42024006538516,,,,,,,,,,,1.2364342212677002,1.2364342212677002,1.2364342212677002,19,,,,104593,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,2,15.867188113843001,44.64581871032715,,,,,,,,,,0.6017624288797379,0.8897018432617188,0.31382301449775696,78,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,12,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867188113843001,,,,101.0,101.0,101.0,,,,,,,,22,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,33,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,33,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867188113843001,,,,,,,,,,,,,,33,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,20.600499603003932,8.787044525146484,,,,,,,,,,0.25241851806640625,0.25241851806640625,0.25241851806640625,33,,,,89153,
18:45:00.000-03:00,19:00:00.000-03:00,4,31.994628663542045,138.08212637901306,,,101.0,101.0,101.0,,,,,0.47972742104702165,0.6723765730857849,0.2615191638469696,230,,,,303764,
19:00:00.000-03:00,19:15:00.000-03:00,8,17.478528754735574,63.96257019042969,,,77.55555555555556,94.0,64.0,,,,,0.740122452378273,1.166421890258789,0.31382301449775696,142,,,,,420000
19:15:00.000-03:00,19:30:00.000-03:00,12,15.867186065845573,5.245901639344263,,,78.25,88.0,76.0,-23.41472053527832,-51.94804382324219,-23.41472053527832,-51.94804382324219,,,,72,,,,,720000
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186065845573,39.34426229508197,,,67.0,67.0,67.0,,,,,,,,60,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186065845573,39.34426229508197,,,104.0,107.0,101.0,,,,,0.04371584579348564,0.04371584579348564,0.04371584579348564,60,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186065845573,39.34426229508197,,,82.5,99.0,66.0,,,,,,,,60,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186065845573,36.721311475409834,,,120.0,120.0,120.0,,,,,,,,56,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,14,15.867186065845573,90.0,,,80.66666666666667,89.0,73.0,,,,,0.31384513325929275,0.4714753031730652,0.1071428582072258,139,,,,,840000
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186065845573,5.876288659793815,,,,,,,,,,,,,9,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186065845573,5.876288659793815,,,97.0,97.0,97.0,,,,,,,,9,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186065845573,5.876288659793815,,,58.0,58.0,58.0,,,,,,,,9,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186065845573,5.876288659793815,,,82.0,82.0,82.0,,,,,,,,9,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186065845573,5.876288659793815,,,97.0,97.0,97.0,,,,,,,,9,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186065845573,5.876288659793815,,,84.0,84.0,84.0,,,,,,,,9,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186065845573,5.876288659793815,,,75.5,82.0,69.0,,,,,0.006529209669679403,0.006529209669679403,0.006529209669679403,9,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186065845573,5.876288659793815,,,72.0,72.0,72.0,,,,,,,,9,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186065845573,5.876288659793815,,,,,,,,,,,,,9,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186065845573,5.876288659793815,,,97.8,100.0,94.0,,,,,,,,9,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186065845573,5.876288659793815,,,71.625,85.0,61.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,9,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186065845573,5.876288659793815,,,75.0,78.0,72.0,,,,,,,,9,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186065845573,5.484536082474226,,,70.0,73.0,67.0,,,,,,,,8,,,,,
